src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.10,33870,8080,6,2026-05-07 01:47:07,2.002614,529.8075415432031,4.494126177086548,2.996084118057699,1.4980420590288497,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.25032675,2.001681,0.0,0.6619497291990438,2.002614,2.001686,0.0,0.4005227999999999,0.8005816530271974,2.002491,2.002436,5.5e-05,1.0012455,1.0011905,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,50802,8081,6,2026-05-07 01:47:08,2.002616,389.4905463653541,4.494121688831009,2.996081125887339,1.4980405629436695,6,3,574,206,228,66,95.66666666666669,59.28930951041868,74,66,68.66666666666667,3.771236166328253,228,66,86.66666666666667,50.1021179414825,2510.222222222222,120,60,20,1,0.250327,2.002311,0.0,0.662187710753152,2.002616,2.00232,0.0,0.4005232,0.8008984015584999,2.0025660000000003,2.002412,0.000154,1.001283,1.0011290000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,86.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.66666666666669,68.66666666666667,0,6,3,574,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,33882,8080,6,2026-05-07 01:47:09,2.002279,529.8961832991306,4.494878086420523,2.996585390947016,1.498292695473508,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.250284875,2.001268,0.0,0.6618094753126532,2.002279,2.001275,0.0,0.4004558,0.8004096753696572,2.002222,2.002157,6.5e-05,1.001111,1.001046,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,50810,8081,6,2026-05-07 01:47:10,2.001445,388.719150413826,4.496751097332178,2.9978340648881185,1.4989170324440593,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.250180625,2.00121,0.0,0.6618268957693805,2.001445,2.001216,0.0,0.400289,0.8004635008513504,2.001403,2.001287,0.000116,1.0007015,1.0005855,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,54744,8080,6,2026-05-07 01:47:11,2.00115,530.1951377957674,4.4974139869575,2.9982759913049994,1.4991379956524995,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.25014375,2.000649,0.0,0.6616288052571,2.00115,2.000654,0.0,0.40023,0.8002120140600238,2.001097,2.001034,6.3e-05,1.0005485,1.0004855,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,58966,8081,6,2026-05-07 01:47:12,2.003558,388.3091979368703,4.492008716493358,2.994672477662239,1.4973362388311195,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.25044475,2.002786,0.0,0.6623227470083505,2.003558,2.002799,0.0,0.4007116,0.801043709551133,2.00339,2.003139,0.000251,1.001695,1.001444,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,54760,8080,6,2026-05-07 01:47:13,2.001825,530.0163600714347,4.4958974935371465,2.9972649956914315,1.4986324978457155,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.2502281249999999,2.001629,0.0,0.6619673091796975,2.001825,2.001635,0.0,0.4003649999999999,0.800635000589657,2.001778,2.001708,7e-05,1.000889,1.000819,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,58978,8081,6,2026-05-07 01:47:14,2.00211,387.0916183426485,4.495257503333982,2.996838335555988,1.498419167777994,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.25026375,2.001775,0.0,0.6620090290548819,2.00211,2.001782,0.0,0.400422,0.8006800024691512,2.002065,2.001862,0.000203,1.0010325,1.0008295,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,54768,8080,6,2026-05-07 01:47:15,2.002452,529.850403405425,4.494489755559684,2.996326503706456,1.498163251853228,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.2503065,2.001442,0.0,0.6618670683088486,2.0024520000000003,2.001447,0.0,0.4004904000000001,0.8004783766330232,2.002393,2.002335,5.8e-05,1.0011965,1.0011385,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,58982,8081,6,2026-05-07 01:47:16,2.007245,387.097738442492,4.483757588136974,2.989171725424649,1.4945858627123243,6,3,571,206,225,66,95.16666666666669,58.1733520513378,74,66,68.66666666666667,3.771236166328253,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.2509056249999999,2.006802,0.0,0.6636664521977395,2.007245,2.006811,0.0,0.4014489999999999,0.8026810040037076,2.007189,2.00693,0.000259,1.0035945,1.0033355,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.16666666666669,68.66666666666667,0,6,3,571,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,54770,8080,6,2026-05-07 01:47:17,2.0018,530.0229793186134,4.49595364172245,2.997302427814967,1.4986512139074837,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.250225,2.001317,0.0,0.661850572185482,2.0018,2.001329,0.0,0.40036,0.8004845074365899,2.00175,2.001408,0.000342,1.000875,1.000533,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,58998,8081,6,2026-05-07 01:47:18,2.004903,388.0486986153445,4.488995228198072,2.992663485465381,1.4963317427326908,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.250612875,2.00386,0.0,0.6626651664584153,2.004903,2.003879,0.0,0.4009806,0.8014492426038221,2.004835,2.004061,0.000774,1.0024175,1.0016435,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,54774,8080,6,2026-05-07 01:47:19,2.005044,529.1654447483447,4.48867955017446,2.99245303344964,1.49622651672482,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.2506305,2.003876,0.0,0.662664551335176,2.005044,2.003891,0.0,0.4010087999999999,0.8014411424658456,2.004982,2.004544,0.000438,1.002491,1.002053,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,59010,8081,6,2026-05-07 01:47:20,2.002538,390.5044498531364,4.494296737440188,2.996197824960125,1.4980989124800628,6,3,576,206,230,66,96.0,60.03332407921454,74,66,68.66666666666667,3.771236166328253,230,66,86.88888888888889,50.729006483129865,2573.432098765432,120,60,20,1,0.25031725,2.001913,0.0,0.6620409704555207,2.002538,2.001977,0.0,0.4005075999999999,0.8007347060005829,2.00247,2.002042,0.000428,1.001235,1.000807,1,0,0,0,2,3,0,1,7,0,0,0.5,86.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,96.0,68.66666666666667,0,6,3,576,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,33132,8080,6,2026-05-07 01:47:21,2.002127,529.936412625173,4.495219334238038,2.9968128894920247,1.4984064447460124,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.2502658749999999,2.001461,0.0,0.6618895671691459,2.002127,2.001466,0.0,0.4004254,0.8005203302931414,2.002081,2.002028,5.3e-05,1.0010405,1.0009875,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,39512,8081,6,2026-05-07 01:47:22,2.003019,389.4121823108018,4.49321748820156,2.9954783254677064,1.4977391627338532,6,3,574,206,228,66,95.66666666666669,59.28930951041868,74,66,68.66666666666667,3.771236166328253,228,66,86.66666666666667,50.1021179414825,2510.222222222222,120,60,20,1,0.2503773749999999,2.002691,0.0,0.6623122974241339,2.003019,2.002703,0.0,0.4006037999999999,0.8010496022612832,2.002952,2.002848,0.000104,1.001476,1.0013720000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,86.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.66666666666669,68.66666666666667,0,6,3,574,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,33140,8080,6,2026-05-07 01:47:23,2.001383,530.1334127450867,4.4968904002882,2.997926933525467,1.4989634667627334,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.250172875,2.000468,0.0,0.6615493968980014,2.001383,2.000476,0.0,0.4002766,0.8000997248702438,2.0013140000000003,2.000957,0.000357,1.000657,1.0003,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,39524,8081,6,2026-05-07 01:47:24,2.002019,387.10921324922487,4.495461831281321,2.996974554187547,1.4984872770937736,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.250252375,2.00138,0.0,0.6618640473233416,2.002019,2.001391,0.0,0.4004038,0.8004936207094719,2.00196,2.001866,9.4e-05,1.00098,1.000886,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,33142,8080,6,2026-05-07 01:47:25,2.003538,529.5632026944336,4.492053557257212,2.9947023715048084,1.4973511857524042,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.25044225,2.003025,0.0,0.6624140273819974,2.003538,2.00303,0.0,0.4007076,0.8011612151178064,2.003487,2.003425,6.2e-05,1.0017435,1.0016815,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,39534,8081,6,2026-05-07 01:47:26,2.002948,388.9267220117547,4.493376762651852,2.995584508434568,1.4977922542172837,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.771236166328253,227,66,86.55555555555556,49.7886892802664,2478.9135802469145,120,60,20,1,0.2503685,2.002419,0.0,0.6622128488254363,2.002948,2.00244,0.0,0.4005896000000001,0.8009252058085324,2.002876,2.002618,0.000258,1.001438,1.00118,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.5,68.66666666666667,0,6,3,573,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,33144,8080,6,2026-05-07 01:47:27,2.002173,529.924237316156,4.495116056404716,2.996744037603144,1.498372018801572,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.250271625,2.00145,0.0,0.6618832391961097,2.002173,2.001456,0.0,0.4004346,0.8005107351903783,2.002116,2.002052,6.4e-05,1.001058,1.000994,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,39540,8081,6,2026-05-07 01:47:28,2.001123,387.7822602608635,4.497474667973933,2.9983164453159548,1.4991582226579774,6,3,570,206,224,66,95.0,57.8013840664737,74,66,68.66666666666667,3.771236166328253,224,66,86.22222222222223,48.84846813878786,2386.1728395061723,120,60,20,1,0.2501403749999999,2.000918,0.0,0.6617317430471613,2.001123,2.000923,0.0,0.4002245999999999,0.8003492010802784,2.0010760000000003,2.001018,5.8e-05,1.000538,1.00048,1,0,0,0,2,3,0,1,7,0,0,0.5,86.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.0,68.66666666666667,0,6,3,570,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,33152,8080,6,2026-05-07 01:47:29,2.09796,505.7293752025777,4.2898815992678605,2.859921066178573,1.4299605330892866,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.2622449999999999,2.097698,0.0,0.6937360276654224,2.09796,2.097703,0.0,0.419592,0.8390555026025395,2.097915,2.097863,5.2e-05,1.0489575,1.0489054999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,39554,8081,6,2026-05-07 01:47:30,2.005038,387.5238274785815,4.488692982377391,2.9924619882515944,1.4962309941257972,6,3,571,206,225,66,95.16666666666669,58.1733520513378,74,66,68.66666666666667,3.771236166328253,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.25062975,2.004174,0.0,0.6627774686038577,2.005038,2.00418,0.0,0.4010075999999999,0.801586251853311,2.004967,2.004901,6.6e-05,1.0024835,1.0024175,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.16666666666669,68.66666666666667,0,6,3,571,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,57462,8080,6,2026-05-07 01:47:31,2.004187,529.3917184374512,4.490598931137663,2.9937326207584425,1.4968663103792212,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.250523375,2.002489,0.0,0.6621809513824257,2.004187,2.0025,0.0,0.4008374,0.8008315107078643,2.004144,2.002572,0.001572,1.002072,1.0005,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,50818,8081,6,2026-05-07 01:47:32,2.002092,388.5935311663999,4.495297918377377,2.9968652789182517,1.4984326394591256,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.2502614999999999,2.001874,0.0,0.6620472959330398,2.002092,2.001883,0.0,0.4004183999999999,0.8007323005920517,2.002041,2.001951,9e-05,1.0010205,1.0009305,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,57466,8080,6,2026-05-07 01:47:33,2.001175,530.1885142478794,4.497357802291154,2.998238534860769,1.4991192674303846,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.250146875,2.000945,0.0,0.661739491563039,2.001175,2.000952,0.0,0.400235,0.8003585008941929,2.001137,2.001009,0.000128,1.0005685,1.0004405,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,50820,8081,6,2026-05-07 01:47:34,2.018992,386.8266937164684,4.457669966002837,2.971779977335225,1.4858899886676125,6,3,575,206,229,66,95.83333333333331,59.66131260894469,74,66,68.66666666666667,3.771236166328253,229,66,86.77777777777777,50.41555707380142,2541.7283950617284,120,60,20,1,0.2523739999999999,2.018181,0.0,0.6674123414838835,2.0189920000000003,2.01819,0.0,0.4037984,0.8071958381430371,2.01891,2.018812,9.8e-05,1.009455,1.009357,1,0,0,0,2,3,0,1,7,0,0,0.5,86.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.83333333333331,68.66666666666667,0,6,3,575,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,57476,8080,6,2026-05-07 01:47:35,2.003787,529.4973966793876,4.491495353548057,2.9943302356987047,1.4971651178493524,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.2504733749999999,2.003058,0.0,0.6624147460801914,2.003787,2.003064,0.0,0.4007574,0.801153325667091,2.00374,2.003597,0.000143,1.00187,1.001727,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,50830,8081,6,2026-05-07 01:47:36,2.001502,388.2084554499571,4.496623036099889,2.99774869073326,1.4988743453666298,6,3,571,206,225,66,95.16666666666669,58.1733520513378,74,66,68.66666666666667,3.771236166328253,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.25018775,2.000917,0.0,0.6617134719619493,2.001502,2.000925,0.0,0.4003004,0.8003123167950372,2.001432,2.001349,8.3e-05,1.000716,1.000633,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.16666666666669,68.66666666666667,0,6,3,571,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,57482,8080,6,2026-05-07 01:47:37,2.0038,529.4939614732009,4.491466214193033,2.9943108094620223,1.4971554047310112,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.250475,2.003143,0.0,0.6624462611944459,2.0038,2.003147,0.0,0.4007599999999999,0.8011935299773705,2.003756,2.003705,5.1e-05,1.001878,1.001827,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,50846,8081,6,2026-05-07 01:47:38,2.00371,390.2760379496035,4.491667955941728,2.994445303961152,1.497222651980576,6,3,576,206,230,66,96.0,60.03332407921454,74,66,68.66666666666667,3.771236166328253,230,66,86.88888888888889,50.729006483129865,2573.432098765432,120,60,20,1,0.25046375,2.003185,0.0,0.662466377252414,2.00371,2.003189,0.0,0.400742,0.801223516608443,2.003668,2.003611,5.7e-05,1.001834,1.001777,1,0,0,0,2,3,0,1,7,0,0,0.5,86.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,96.0,68.66666666666667,0,6,3,576,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,57496,8080,6,2026-05-07 01:47:39,2.001806,530.0213906842121,4.495940166030074,2.9972934440200496,1.4986467220100248,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.2502257499999999,2.00112,0.0,0.6617758367910068,2.001806,2.001127,0.0,0.4003612,0.8003829141220844,2.001765,2.001333,0.000432,1.0008825,1.0004505,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,50860,8081,6,2026-05-07 01:47:40,2.003327,389.3523124282755,4.492526681864718,2.995017787909812,1.497508893954906,6,3,574,206,228,66,95.66666666666669,59.28930951041868,74,66,68.66666666666667,3.771236166328253,228,66,86.66666666666667,50.1021179414825,2510.222222222222,120,60,20,1,0.250415875,2.002748,0.0,0.6623193024073505,2.003327,2.002755,0.0,0.4006654,0.8010448181270758,2.003267,2.003188,7.9e-05,1.0016335,1.0015545,1,0,0,0,2,3,0,1,7,0,0,0.5,86.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.66666666666669,68.66666666666667,0,6,3,574,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,57442,8080,6,2026-05-07 01:47:41,2.004733,529.24753570675,4.489375891951696,2.9929172613011312,1.4964586306505656,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.250591625,2.004398,0.0,0.6628765045696554,2.004733,2.004412,0.0,0.4009466,0.8017327031507695,2.004679,2.004581,9.8e-05,1.0023395,1.0022415,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,dos_flood,flood_15,blind,flood_15.csv
172.30.0.200,172.30.0.10,42296,8081,6,2026-05-07 01:47:42,2.002312,390.5485259040549,4.494804006568407,2.996536004378938,1.498268002189469,6,3,576,206,230,66,96.0,60.03332407921454,74,66,68.66666666666667,3.771236166328253,230,66,86.88888888888889,50.729006483129865,2573.432098765432,120,60,20,1,0.250289,2.00119,0.0,0.6617784086794083,2.002312,2.001206,0.0,0.4004624,0.8003718358534613,2.00224,2.001824,0.000416,1.00112,1.000704,1,0,0,0,2,3,0,1,7,0,0,0.5,86.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,96.0,68.66666666666667,0,6,3,576,206,1,dos_flood,flood_15,blind,flood_15.csv
