src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.100,37080,9090,6,2026-05-07 02:07:20,0.212849,5135.095772120141,51.679829362599776,32.88716413983622,18.792665222763556,7,4,821,272,409,66,117.28571428571428,119.1430284342722,74,66,68.0,3.4641016151377544,409,66,99.36363636363636,97.97798707063347,9599.685950413224,140,80,20,1,0.0212849,0.211536,0.0,0.0634175637492485,0.212797,0.211536,0.0,0.0354661666666666,0.0787418835127715,0.212817,0.212481,9e-05,0.070939,0.1000853282854185,1,0,0,0,3,3,0,1,9,0,0,0.5714285714285714,99.36363636363636,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,117.28571428571428,68.0,0,7,4,821,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,37094,9090,6,2026-05-07 02:07:20,0.001008,953373.015873016,8928.57142857143,4960.31746031746,3968.253968253968,5,4,689,272,409,66,137.8,135.64718942904787,74,66,68.0,3.4641016151377544,409,66,106.77777777777776,106.9140649491479,11430.617283950614,100,80,20,1,0.000126,0.000391,0.0,0.0001519235004862,0.000985,0.000758,0.0,0.00024625,0.0003022154653554,0.000975,0.000391,0.000206,0.000325,8.431290925277498e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,106.77777777777776,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,137.8,68.0,0,5,4,689,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.10,33964,8081,6,2026-05-07 02:07:21,2.004548,387.1196898253372,4.489790217046436,2.9931934780309573,1.4965967390154786,6,3,570,206,224,66,95.0,57.8013840664737,74,66,68.66666666666667,3.771236166328253,224,66,86.22222222222223,48.84846813878786,2386.1728395061723,120,60,20,1,0.2505685,2.004077,0.0,0.6627639200295985,2.004548,2.004089,0.0,0.4009096,0.8015897041006952,2.004476,2.004224,0.000252,1.002238,1.001986,1,0,0,0,2,3,0,1,7,0,0,0.5,86.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.0,68.66666666666667,0,6,3,570,206,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,44424,9090,6,2026-05-07 02:07:21,0.001985,484130.98236775823,4534.005037783376,2518.891687657431,2015.1133501259449,5,4,689,272,409,66,137.8,135.64718942904787,74,66,68.0,3.4641016151377544,409,66,106.77777777777776,106.9140649491479,11430.617283950614,100,80,20,1,0.000248125,0.001179,0.0,0.0003887433078202,0.00197,0.001437,0.0,0.0004925,0.000579849333879,0.001963,0.001179,0.000263,0.0006543333333333,0.0003856573032571,1,0,0,0,2,3,0,1,7,0,0,0.8,106.77777777777776,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,137.8,68.0,0,5,4,689,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,44428,9090,6,2026-05-07 02:07:22,0.00054,1779629.6296296297,16666.666666666668,9259.25925925926,7407.407407407407,5,4,689,272,409,66,137.8,135.64718942904787,74,66,68.0,3.4641016151377544,409,66,106.77777777777776,106.9140649491479,11430.617283950614,100,80,20,1,6.749999999999999e-05,0.000251,0.0,8.450591695260161e-05,0.00053,0.000398,0.0,0.0001325,0.0001574825387146,0.0005189999999999,0.000251,0.000117,0.0001729999999999,5.6874130029976415e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,106.77777777777776,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,137.8,68.0,0,5,4,689,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,44434,9090,6,2026-05-07 02:07:23,0.004161,230954.09757269887,2162.9416005767844,1201.634222542658,961.3073780341264,5,4,689,272,409,66,137.8,135.64718942904787,74,66,68.0,3.4641016151377544,409,66,106.77777777777776,106.9140649491479,11430.617283950614,100,80,20,1,0.000520125,0.003669,0.0,0.0011953651573368,0.004142,0.004038,0.0,0.0010355,0.0017336293577348,0.004131,0.003669,8.4e-05,0.001377,0.0016251270719546,1,0,0,0,2,3,0,1,7,0,0,0.8,106.77777777777776,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,137.8,68.0,0,5,4,689,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.10,33980,8081,6,2026-05-07 02:07:23,2.007459,385.56204634814463,4.483279608699356,2.988853072466237,1.4944265362331186,6,3,568,206,222,66,94.66666666666669,57.057475895412296,74,66,68.66666666666667,3.771236166328253,222,66,86.0,48.22171018673367,2325.333333333333,120,60,20,1,0.250932375,2.005226,0.0,0.6630610062956005,2.007459,2.005246,0.0,0.4014917999999999,0.8018774874526408,2.007404,2.005281,0.002123,1.003702,1.001579,1,0,0,0,2,3,0,1,7,0,0,0.5,86.0,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.66666666666669,68.66666666666667,0,6,3,568,206,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,44438,9090,6,2026-05-07 02:07:23,0.00047,2044680.8510638296,19148.936170212768,10638.297872340429,8510.638297872341,5,4,689,272,409,66,137.8,135.64718942904787,74,66,68.0,3.4641016151377544,409,66,106.77777777777776,106.9140649491479,11430.617283950614,100,80,20,1,5.8750000000000005e-05,0.000188,0.0,7.074558290098399e-05,0.000448,0.000364,0.0,0.000112,0.0001465264481245,0.000446,0.000192,6.6e-05,0.0001486666666666,5.847696602556904e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,106.77777777777776,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,137.8,68.0,0,5,4,689,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,44448,9090,6,2026-05-07 02:07:24,0.000318,3025157.232704403,28301.88679245283,15723.270440251574,12578.61635220126,5,4,690,272,410,66,138.0,136.0470506846804,74,66,68.0,3.4641016151377544,410,66,106.88888888888889,107.2281518222238,11497.876543209875,100,80,20,1,3.975e-05,0.000138,0.0,4.4701090590722726e-05,0.000307,0.000227,0.0,7.675e-05,8.828186393591833e-05,0.000294,0.000138,6.2e-05,9.8e-05,3.115552385479446e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,106.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,138.0,68.0,0,5,4,690,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,44450,9090,6,2026-05-07 02:07:25,0.001311,733790.9992372234,6864.988558352402,3813.882532418001,3051.106025934401,5,4,690,272,410,66,138.0,136.0470506846804,74,66,68.0,3.4641016151377544,410,66,106.88888888888889,107.2281518222238,11497.876543209875,100,80,20,1,0.000163875,0.001011,0.0,0.0003242712743599,0.001288,0.001191,0.0,0.000322,0.0005021110434953,0.001281,0.001034,7.5e-05,0.000427,0.0004310367347067,1,0,0,0,2,3,0,1,7,0,0,0.8,106.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,138.0,68.0,0,5,4,690,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.10,33982,8081,6,2026-05-07 02:07:25,2.003173,386.8862050357109,4.492872058479223,2.9952480389861487,1.4976240194930743,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.250396625,2.002418,0.0,0.6622018517313919,2.003173,2.002426,0.0,0.4006345999999999,0.8008957155169704,2.003134,2.002709,0.000425,1.001567,1.001142,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,44456,9090,6,2026-05-07 02:07:26,0.000636,1512578.6163522014,14150.943396226416,7861.635220125787,6289.30817610063,5,4,690,272,410,66,138.0,136.0470506846804,74,66,68.0,3.4641016151377544,410,66,106.88888888888889,107.2281518222238,11497.876543209875,100,80,20,1,7.95e-05,0.000217,0.0,7.207808266040377e-05,0.000609,0.000301,0.0,0.00015225,0.0001153806201231,0.000594,0.00029,0.000141,0.000198,6.567089664887077e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,106.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,138.0,68.0,0,5,4,690,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,44458,9090,6,2026-05-07 02:07:26,0.000431,2232018.561484919,20881.67053364269,11600.92807424594,9280.742459396752,5,4,690,272,410,66,138.0,136.0470506846804,74,66,68.0,3.4641016151377544,410,66,106.88888888888889,107.2281518222238,11497.876543209875,100,80,20,1,5.3875e-05,0.000205,0.0,6.580546614833755e-05,0.000416,0.000317,0.0,0.000104,0.0001247377248469,0.000386,0.00022,5.8e-05,0.0001286666666666,6.773149603807343e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,106.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,138.0,68.0,0,5,4,690,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,44466,9090,6,2026-05-07 02:07:27,0.0008,1202500.0,11250.0,6250.0,5000.0,5,4,690,272,410,66,138.0,136.0470506846804,74,66,68.0,3.4641016151377544,410,66,106.88888888888889,107.2281518222238,11497.876543209875,100,80,20,1,0.0001,0.000412,0.0,0.0001344739751773,0.000388,0.00032,0.0,9.7e-05,0.0001295028957205,0.00078,0.000611,5.3e-05,0.00026,0.0002495235459831,1,0,0,0,2,3,0,1,7,0,0,0.8,106.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,138.0,68.0,0,5,4,690,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.10,33996,8081,6,2026-05-07 02:07:27,2.003783,388.7646516613825,4.491504319579516,2.9943362130530105,1.4971681065265052,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.771236166328253,227,66,86.55555555555556,49.7886892802664,2478.9135802469145,120,60,20,1,0.250472875,2.002744,0.0,0.6622962937297092,2.003783,2.002753,0.0,0.4007565999999999,0.8009982735308734,2.003722,2.003638,8.4e-05,1.001861,1.001777,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.5,68.66666666666667,0,6,3,573,206,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,44468,9090,6,2026-05-07 02:07:27,0.000575,1673043.4782608696,15652.173913043478,8695.652173913044,6956.521739130435,5,4,690,272,410,66,138.0,136.0470506846804,74,66,68.0,3.4641016151377544,410,66,106.88888888888889,107.2281518222238,11497.876543209875,100,80,20,1,7.1875e-05,0.000428,0.0,0.000135817375085,0.0005639999999999,0.000493,0.0,0.0001409999999999,0.0002037437115594,0.000552,0.000428,5.3e-05,0.000184,0.0001726904745491,1,0,0,0,2,3,0,1,7,0,0,0.8,106.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,138.0,68.0,0,5,4,690,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,44470,9090,6,2026-05-07 02:07:28,0.001187,810446.50379107,7582.139848357204,4212.299915754002,3369.8399326032018,5,4,690,272,410,66,138.0,136.0470506846804,74,66,68.0,3.4641016151377544,410,66,106.88888888888889,107.2281518222238,11497.876543209875,100,80,20,1,0.000148375,0.000847,0.0,0.0002685674670822,0.001148,0.001022,0.0,0.000287,0.0004251335084417,0.001147,0.000886,9.4e-05,0.0003823333333333,0.0003573908535794,1,0,0,0,2,3,0,1,7,0,0,0.8,106.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,138.0,68.0,0,5,4,690,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,44486,9090,6,2026-05-07 02:07:29,0.001172,820819.1126279862,7679.180887372013,4266.2116040955625,3412.9692832764504,5,4,690,272,410,66,138.0,136.0470506846804,74,66,68.0,3.4641016151377544,410,66,106.88888888888889,107.2281518222238,11497.876543209875,100,80,20,1,0.0001465,0.000642,0.0,0.0002186881341088,0.001152,0.001007,0.0,0.000288,0.0004172019894487,0.001152,0.000662,0.000132,0.000384,0.0002171512529705,1,0,0,0,2,3,0,1,7,0,0,0.8,106.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,138.0,68.0,0,5,4,690,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.10,34006,8081,6,2026-05-07 02:07:29,2.023311,383.0355293872272,4.4481545348194125,2.9654363565462747,1.4827181782731371,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.252913875,2.020874,0.0,0.6682263038066591,2.023311,2.020894,0.0,0.4046622,0.8081160778136766,2.02326,2.021852,0.001408,1.01163,1.010222,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,44502,9090,6,2026-05-07 02:07:29,0.001086,885819.5211786373,8287.292817679558,4604.051565377533,3683.241252302026,5,4,690,272,410,66,138.0,136.0470506846804,74,66,68.0,3.4641016151377544,410,66,106.88888888888889,107.2281518222238,11497.876543209875,100,80,20,1,0.00013575,0.000465,0.0,0.00015112308725,0.000934,0.000727,0.0,0.0002334999999999,0.0002913026776395,0.00106,0.000465,0.000193,0.0003533333333333,0.0001162535543064,1,0,0,0,2,3,0,1,7,0,0,0.8,106.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,138.0,68.0,0,5,4,690,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,44516,9090,6,2026-05-07 02:07:30,0.000336,2863095.2380952383,26785.714285714286,14880.952380952382,11904.761904761905,5,4,690,272,410,66,138.0,136.0470506846804,74,66,68.0,3.4641016151377544,410,66,106.88888888888889,107.2281518222238,11497.876543209875,100,80,20,1,4.2e-05,0.000217,0.0,6.741476099490379e-05,0.000327,0.000259,0.0,8.175000000000001e-05,0.0001032820773416,0.000316,0.000217,4.7e-05,0.0001053333333333,7.89866374071519e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,106.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,138.0,68.0,0,5,4,690,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,34628,9090,6,2026-05-07 02:07:31,0.000696,1382183.908045977,12931.03448275862,7183.908045977011,5747.126436781609,5,4,690,272,410,66,138.0,136.0470506846804,74,66,68.0,3.4641016151377544,410,66,106.88888888888889,107.2281518222238,11497.876543209875,100,80,20,1,8.7e-05,0.000448,0.0,0.000138894744321,0.000677,0.000534,0.0,0.00016925,0.0002126256981176,0.0006529999999999,0.000448,9.3e-05,0.0002176666666666,0.0001630548646587,1,0,0,0,2,3,0,1,7,0,0,0.8,106.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,138.0,68.0,0,5,4,690,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.10,41948,8081,6,2026-05-07 02:07:31,2.006131,387.31269293979307,4.486247408569032,2.990831605712688,1.495415802856344,6,3,571,206,225,66,95.16666666666669,58.1733520513378,74,66,68.66666666666667,3.771236166328253,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.250766375,2.005657,0.0,0.6632863175311129,2.006131,2.005662,0.0,0.4012262000000001,0.8022179089854328,2.006036,2.005976,6e-05,1.003018,1.002958,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.16666666666669,68.66666666666667,0,6,3,571,206,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,34636,9090,6,2026-05-07 02:07:31,0.000548,1755474.452554745,16423.357664233576,9124.087591240876,7299.270072992701,5,4,690,272,410,66,138.0,136.0470506846804,74,66,68.0,3.4641016151377544,410,66,106.88888888888889,107.2281518222238,11497.876543209875,100,80,20,1,6.85e-05,0.000242,0.0,7.244825739795264e-05,0.000529,0.000403,0.0,0.00013225,0.0001584445881057,0.000511,0.000242,7.4e-05,0.0001703333333333,7.076879412722971e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,106.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,138.0,68.0,0,5,4,690,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,34650,9090,6,2026-05-07 02:07:32,0.001157,831460.6741573033,7778.738115816767,4321.52117545376,3457.216940363008,5,4,690,272,410,66,138.0,136.0470506846804,74,66,68.0,3.4641016151377544,410,66,106.88888888888889,107.2281518222238,11497.876543209875,100,80,20,1,0.000144625,0.000785,0.0,0.0002473382994503,0.001128,0.000919,0.0,0.000282,0.0003718890963714,0.001124,0.000814,0.000119,0.0003746666666666,0.0003120430881927,1,0,0,0,2,3,0,1,7,0,0,0.8,106.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,138.0,68.0,0,5,4,690,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,34654,9090,6,2026-05-07 02:07:33,0.005012,191939.34557063048,1795.6903431763767,997.605746209098,798.0845969672786,5,4,690,272,410,66,138.0,136.0470506846804,74,66,68.0,3.4641016151377544,410,66,106.88888888888889,107.2281518222238,11497.876543209875,100,80,20,1,0.0006265,0.003951,0.0,0.0012675036489099,0.004481,0.004197,0.0,0.00112025,0.0017779776960074,0.004964,0.004482,0.000229,0.0016546666666666,0.0019992505818153,1,0,0,0,2,3,0,1,7,0,0,0.8,106.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,138.0,68.0,0,5,4,690,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.10,41960,8081,6,2026-05-07 02:07:33,2.011888,386.20440104021696,4.473410050658884,2.9822733671059227,1.4911366835529614,6,3,571,206,225,66,95.16666666666669,58.1733520513378,74,66,68.66666666666667,3.771236166328253,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.251486,2.011482,0.0,0.6652159643619507,2.0118880000000003,2.011493,0.0,0.4023776,0.8045577037673806,2.011836,2.011584,0.000252,1.005918,1.0056660000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.16666666666669,68.66666666666667,0,6,3,571,206,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,34666,9090,6,2026-05-07 02:07:34,0.000661,1455370.6505295008,13615.73373676248,7564.296520423601,6051.437216338881,5,4,690,272,410,66,138.0,136.0470506846804,74,66,68.0,3.4641016151377544,410,66,106.88888888888889,107.2281518222238,11497.876543209875,100,80,20,1,8.262499999999999e-05,0.000374,0.0,0.0001176466505048,0.000644,0.00048,0.0,0.000161,0.0001894241272911,0.000635,0.000391,9.5e-05,0.0002116666666666,0.0001287098373172,1,0,0,0,2,3,0,1,7,0,0,0.8,106.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,138.0,68.0,0,5,4,690,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,34676,9090,6,2026-05-07 02:07:34,0.000487,1975359.342915811,18480.49281314168,10266.94045174538,8213.552361396303,5,4,690,272,410,66,138.0,136.0470506846804,74,66,68.0,3.4641016151377544,410,66,106.88888888888889,107.2281518222238,11497.876543209875,100,80,20,1,6.0875e-05,0.000182,0.0,6.0159034026486826e-05,0.000469,0.000311,0.0,0.00011725,0.0001167269784582,0.000445,0.000182,0.000125,0.0001483333333333,2.4390344173235625e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,106.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,138.0,68.0,0,5,4,690,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,34692,9090,6,2026-05-07 02:07:35,0.001842,623235.6134636265,6514.657980456026,3800.217155266015,2714.440825190011,7,5,810,338,410,54,115.71428571428572,120.30166165069528,74,66,67.6,3.2,410,54,95.66666666666669,94.91692273889952,9009.22222222222,140,100,20,1,0.0001674545454545,0.001424,0.0,0.0004012388460384,0.001842,0.001642,0.0,0.000307,0.0005973907152497,0.001795,0.001455,3.6e-05,0.00044875,0.0005842774918649,1,0,0,0,2,3,1,1,9,0,0,0.7142857142857143,95.66666666666669,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,115.71428571428572,67.6,0,7,5,810,338,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.10,41966,8081,6,2026-05-07 02:07:35,2.016489,384.827291396085,4.4632031218618105,2.9754687479078736,1.4877343739539368,6,3,570,206,224,66,95.0,57.8013840664737,74,66,68.66666666666667,3.771236166328253,224,66,86.22222222222223,48.84846813878786,2386.1728395061723,120,60,20,1,0.252061125,2.01365,0.0,0.6658185418183467,2.016489,2.013661,0.0,0.4032978,0.8051822240450667,2.016406,2.016256,0.00015,1.008203,1.008053,1,0,0,0,2,3,0,1,7,0,0,0.5,86.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.0,68.66666666666667,0,6,3,570,206,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,34698,9090,6,2026-05-07 02:07:36,0.004309,223253.65514040375,2088.651659317707,1160.3620329542816,928.2896263634252,5,4,690,272,410,66,138.0,136.0470506846804,74,66,68.0,3.4641016151377544,410,66,106.88888888888889,107.2281518222238,11497.876543209875,100,80,20,1,0.000538625,0.002752,0.0,0.0009370538855236,0.002986,0.002752,0.0,0.0007465,0.0011605682875212,0.00429,0.002775,0.000132,0.00143,0.001079511926752,1,0,0,0,2,3,0,1,7,0,0,0.8,106.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,138.0,68.0,0,5,4,690,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,34706,9090,6,2026-05-07 02:07:37,0.004418,217745.5862381168,2037.1208691715708,1131.7338162064282,905.3870529651426,5,4,690,272,410,66,138.0,136.0470506846804,74,66,68.0,3.4641016151377544,410,66,106.88888888888889,107.2281518222238,11497.876543209875,100,80,20,1,0.0005522499999999,0.004055,0.0,0.0013266954953944,0.004404,0.004334,0.0,0.001101,0.0018666282436521,0.004395,0.004055,5.1e-05,0.001465,0.0018339821882086,1,0,0,0,2,3,0,1,7,0,0,0.8,106.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,138.0,68.0,0,5,4,690,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.10,41968,8081,6,2026-05-07 02:07:37,2.012455,386.0955897150495,4.4721496878191065,2.981433125212737,1.4907165626063688,6,3,571,206,225,66,95.16666666666669,58.1733520513378,74,66,68.66666666666667,3.771236166328253,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.251556875,2.002765,0.0,0.6619017910918579,2.012455,2.002771,0.0,0.402491,0.8001485262987117,2.012394,2.012309,8.5e-05,1.006197,1.006112,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.16666666666669,68.66666666666667,0,6,3,571,206,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,34722,9090,6,2026-05-07 02:07:38,0.004227,227584.57534894728,2129.1696238467,1182.8720132481667,946.2976105985332,5,4,690,272,410,66,138.0,136.0470506846804,74,66,68.0,3.4641016151377544,410,66,106.88888888888889,107.2281518222238,11497.876543209875,100,80,20,1,0.000528375,0.003581,0.0,0.0011647925713941,0.004215,0.003581,0.0,0.00105375,0.0014778735356924,0.004202,0.003616,7.8e-05,0.0014006666666666,0.0015762828285417,1,0,0,0,2,3,0,1,7,0,0,0.8,106.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,138.0,68.0,0,5,4,690,272,1,c2_beacon,c2_16,blind,c2_16.csv
172.30.0.200,172.30.0.100,34726,9090,6,2026-05-07 02:07:39,0.001099,875341.219290264,8189.262966333031,4549.590536851683,3639.672429481347,5,4,690,272,410,66,138.0,136.0470506846804,74,66,68.0,3.4641016151377544,410,66,106.88888888888889,107.2281518222238,11497.876543209875,100,80,20,1,0.000137375,0.000954,0.0,0.000309106752393,0.001086,0.001011,0.0,0.0002715,0.0004272262281274,0.001075,0.000954,5.5e-05,0.0003583333333333,0.0004212238781877,1,0,0,0,2,3,0,1,7,0,0,0.8,106.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,138.0,68.0,0,5,4,690,272,1,c2_beacon,c2_16,blind,c2_16.csv
