src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.12,172.30.0.10,56760,8080,6,2026-05-07 01:00:17,0.001143,674540.6824146982,7874.015748031496,5249.343832020998,2624.671916010499,6,3,565,206,219,66,94.16666666666669,55.94168590793651,74,66,68.66666666666667,3.771236166328253,219,66,85.66666666666667,47.28166193732572,2235.555555555555,120,60,20,1,0.000142875,0.000959,0.0,0.0003104192477521,0.001143,0.000977,0.0,0.0002285999999999,0.0003763023252652,0.001105,0.000972,0.000133,0.0005525,0.0004195,1,0,0,0,2,3,0,1,7,0,0,0.5,85.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.16666666666669,68.66666666666667,0,6,3,565,206,0,benign,benign_14,blind,benign_14.csv
172.30.0.11,172.30.0.10,33204,8080,6,2026-05-07 01:00:19,0.001958,394790.6026557712,4596.527068437181,3064.35137895812,1532.17568947906,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.0002447499999999,0.001474,0.0,0.0004780744581129,0.001958,0.001508,0.0,0.0003916,0.0005732170967443,0.001894,0.0015,0.000394,0.000947,0.000553,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_14,blind,benign_14.csv
172.30.0.14,172.30.0.20,58849,1883,6,2026-05-07 01:00:19,0.001835,611989.1008174387,7084.4686648501365,4359.673024523161,2724.7956403269754,8,5,781,342,281,54,97.625,70.28857926434422,74,66,68.4,3.2,281,54,86.38461538461539,56.97710533665588,3246.39053254438,160,100,20,3,0.0001529166666666,0.000887,0.0,0.0002585267421155,0.001835,0.0009,0.0,0.0002621428571428,0.0003190895210579,0.001777,0.001366,3.5e-05,0.00044425,0.0005384437644731,3,1,0,0,1,3,1,4,10,0,0,0.625,86.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,97.625,68.4,0,8,5,781,342,0,benign,benign_14,blind,benign_14.csv
172.30.0.11,172.30.0.10,57508,8080,6,2026-05-07 01:00:23,0.001648,468446.6019417476,5461.165048543689,3640.776699029126,1820.388349514563,6,3,566,206,220,66,94.33333333333331,56.31360601330928,74,66,68.66666666666667,3.771236166328253,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.000206,0.000983,0.0,0.0003358273365883,0.001648,0.001003,0.0,0.0003296,0.0003848857492815,0.001537,0.000998,0.000539,0.0007685,0.0002295,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.33333333333331,68.66666666666667,0,6,3,566,206,0,benign,benign_14,blind,benign_14.csv
172.30.0.12,172.30.0.10,38554,8080,6,2026-05-07 01:00:24,0.00162,476543.20987654326,5555.555555555556,3703.703703703704,1851.851851851852,6,3,566,206,220,66,94.33333333333331,56.31360601330928,74,66,68.66666666666667,3.771236166328253,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.0002025,0.000956,0.0,0.0003318135771785,0.00162,0.000981,0.0,0.000324,0.0003831558429673,0.00156,0.000985,0.000575,0.00078,0.000205,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.33333333333331,68.66666666666667,0,6,3,566,206,0,benign,benign_14,blind,benign_14.csv
172.30.0.14,172.30.0.20,46819,1883,6,2026-05-07 01:00:25,0.009046,124143.26774264868,1437.099270395755,884.3687817820031,552.730488613752,8,5,781,342,281,54,97.625,70.28857926434422,74,66,68.4,3.2,281,54,86.38461538461539,56.97710533665588,3246.39053254438,160,100,20,3,0.0007538333333333,0.004175,0.0,0.0013257608402557,0.009046,0.005188,0.0,0.0012922857142857,0.0018792558340459,0.007993,0.004216,8.4e-05,0.00199825,0.0017031723892489,3,1,0,0,1,3,1,4,10,0,0,0.625,86.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,97.625,68.4,0,8,5,781,342,0,benign,benign_14,blind,benign_14.csv
172.30.0.11,172.30.0.10,57512,8080,6,2026-05-07 01:00:27,0.007925,97413.24921135648,1135.6466876971608,757.0977917981073,378.54889589905366,6,3,566,206,220,66,94.33333333333331,56.31360601330928,74,66,68.66666666666667,3.771236166328253,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.000990625,0.006989,0.0,0.0022715121580953,0.007925,0.007015,0.0,0.001585,0.0027272133763238,0.007565,0.00702,0.000545,0.0037825,0.0032375,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.33333333333331,68.66666666666667,0,6,3,566,206,0,benign,benign_14,blind,benign_14.csv
172.30.0.14,172.30.0.20,42921,1883,6,2026-05-07 01:00:30,0.002018,556491.5758176412,6442.021803766105,3964.321110009911,2477.7006937561946,8,5,781,342,281,54,97.625,70.28857926434422,74,66,68.4,3.2,281,54,86.38461538461539,56.97710533665588,3246.39053254438,160,100,20,3,0.0001681666666666,0.001428,0.0,0.000386775954383,0.002018,0.001686,0.0,0.0002882857142857,0.0005722338968053,0.001733,0.001449,3.4e-05,0.00043325,0.0005882012304475,3,1,0,0,1,3,1,4,10,0,0,0.625,86.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,97.625,68.4,0,8,5,781,342,0,benign,benign_14,blind,benign_14.csv
172.30.0.200,172.30.0.10,41454,8081,6,2026-05-07 01:01:39,2.013267,384.946457673026,4.470345960073851,2.9802306400492333,1.4901153200246169,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.2516583749999999,2.012425,0.0,0.6655072679396404,2.0132670000000004,2.01243,0.0,0.4026534,0.8048883501998524,2.013197,2.013136,6.1e-05,1.0065985,1.0065375,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,36200,8081,6,2026-05-07 01:01:41,2.00248,387.02009508209824,4.494426910630819,2.996284607087212,1.498142303543606,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.25031,2.000444,0.0,0.6614886132670765,2.00248,2.000457,0.0,0.4004960000000001,0.7999806382762022,2.0024070000000003,2.001723,0.000684,1.0012035,1.0005195,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,36202,8081,6,2026-05-07 01:01:43,2.007134,386.1227003279303,4.484005552195319,2.989337034796879,1.4946685173984395,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.25089175,2.005614,0.0,0.6632227367824384,2.007134,2.005634,0.0,0.4014268,0.8021036670688896,2.007041,2.006481,0.00056,1.0035205,1.0029605,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,36214,8081,6,2026-05-07 01:01:45,2.024226,382.8623878954227,4.446143859430715,2.964095906287144,1.482047953143572,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.25302825,2.019957,0.0,0.6678372234930735,2.024226,2.01997,0.0,0.4048452,0.807563617406183,2.023935,2.02346,0.000475,1.0119675,1.0114925,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,36216,8081,6,2026-05-07 01:01:47,2.00545,386.4469321100002,4.487770824503229,2.991847216335485,1.4959236081677427,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.25068125,2.003013,0.0,0.6623193389534142,2.00545,2.003026,0.0,0.40109,0.800968187342294,2.005372,2.003881,0.001491,1.002686,1.001195,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,36222,8081,6,2026-05-07 01:01:49,2.009073,388.23875488844857,4.479677941020561,2.9864519606803737,1.4932259803401868,6,3,574,206,228,66,95.66666666666669,59.28930951041868,74,66,68.66666666666667,3.771236166328253,228,66,86.66666666666667,50.1021179414825,2510.222222222222,120,60,20,1,0.251134125,2.00865,0.0,0.6642785647321531,2.0090730000000003,2.008662,0.0,0.4018146000000001,0.8034237033146584,2.009009,2.008774,0.000235,1.0045045,1.0042695,1,0,0,0,2,3,0,1,7,0,0,0.5,86.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.66666666666669,68.66666666666667,0,6,3,574,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,48960,8081,6,2026-05-07 01:01:51,2.003745,387.27482788478574,4.491589498663752,2.994392999109168,1.497196499554584,6,3,570,206,224,66,95.0,57.8013840664737,74,66,68.66666666666667,3.771236166328253,224,66,86.22222222222223,48.84846813878786,2386.1728395061723,120,60,20,1,0.250468125,2.00285,0.0,0.6623381310173901,2.003745,2.002859,0.0,0.4007490000000001,0.8010550498274136,2.0036650000000003,2.003572,9.3e-05,1.0018325,1.0017395,1,0,0,0,2,3,0,1,7,0,0,0.5,86.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.0,68.66666666666667,0,6,3,570,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,48974,8081,6,2026-05-07 01:01:53,2.00411,388.2022443877832,4.490771464640165,2.993847643093443,1.4969238215467215,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.25051375,2.001198,0.0,0.6616967984170978,2.00411,2.001219,0.0,0.4008219999999999,0.8001988704873306,2.004031,2.003304,0.000727,1.0020155,1.0012885,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,48986,8081,6,2026-05-07 01:01:55,2.010075,387.0502344439884,4.47744487146002,2.9849632476400134,1.4924816238200067,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.251259375,2.009465,0.0,0.6645392699050857,2.010075,2.00948,0.0,0.402015,0.803732507534192,2.01,2.009667,0.000333,1.005,1.004667,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,48992,8081,6,2026-05-07 01:01:57,2.196294,352.8671480229878,4.097812041557278,2.7318746943715184,1.3659373471857592,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.27453675,2.194582,0.0,0.7257090090345699,2.1962940000000004,2.194847,0.0,0.4392588,0.8777942364881192,2.1962490000000003,2.194659,0.00159,1.0981245000000002,1.0965345,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,49004,8081,6,2026-05-07 01:02:00,2.399399,322.5807796035591,3.7509392977158034,2.5006261984772022,1.2503130992386011,6,3,568,206,222,66,94.66666666666669,57.057475895412296,74,66,68.66666666666667,3.771236166328253,222,66,86.0,48.22171018673367,2325.333333333333,120,60,20,1,0.299924875,2.396798,0.0,0.7925438442785733,2.3993990000000003,2.396806,0.0,0.4798798000000001,0.9584634389660152,2.399336,2.398946,0.00039,1.199668,1.199278,1,0,0,0,2,3,0,1,7,0,0,0.5,86.0,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.66666666666669,68.66666666666667,0,6,3,568,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,47054,8081,6,2026-05-07 01:02:03,2.006348,386.2739664305494,4.485762190806381,2.990508127204253,1.4952540636021268,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.2507935,2.006212,0.0,0.6634858284524622,2.006348,2.006216,0.0,0.4012696,0.8024732002983278,2.006313,2.006265,4.8e-05,1.0031565,1.0031085,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,47064,8081,6,2026-05-07 01:02:05,2.005339,388.4629980267675,4.488019232658418,2.9920128217722786,1.4960064108861393,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.771236166328253,227,66,86.55555555555556,49.7886892802664,2478.9135802469145,120,60,20,1,0.250667375,2.00252,0.0,0.6621383321244017,2.005339,2.00261,0.0,0.4010678,0.8007713810891096,2.0052800000000004,2.003315,0.001965,1.0026400000000002,1.000675,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.5,68.66666666666667,0,6,3,573,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,47068,8081,6,2026-05-07 01:02:07,2.00753,387.04278391854666,4.483121049249576,2.9887473661663835,1.4943736830831915,6,3,571,206,225,66,95.16666666666669,58.1733520513378,74,66,68.66666666666667,3.771236166328253,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.25094125,2.007324,0.0,0.6638502812998859,2.00753,2.007328,0.0,0.4015059999999999,0.8029110013046277,2.007484,2.007434,5e-05,1.003742,1.0036919999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.16666666666669,68.66666666666667,0,6,3,571,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,47074,8081,6,2026-05-07 01:02:09,2.009578,386.6483410944985,4.478552213449789,2.985701475633193,1.4928507378165965,6,3,571,206,225,66,95.16666666666669,58.1733520513378,74,66,68.66666666666667,3.771236166328253,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.25119725,2.00855,0.0,0.6642169508202403,2.009578,2.008559,0.0,0.4019156,0.8033217556482832,2.009499,2.009325,0.000174,1.0047495,1.0045755,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.16666666666669,68.66666666666667,0,6,3,571,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,39664,8081,6,2026-05-07 01:02:11,2.005744,387.8859914326056,4.48711301143117,2.9914086742874466,1.4957043371437233,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.2507179999999999,2.004858,0.0,0.6630026384327214,2.005744,2.004866,0.0,0.4011487999999999,0.8018586469799773,2.00567,2.005568,0.000102,1.002835,1.002733,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,39676,8081,6,2026-05-07 01:02:13,2.001836,386.1455184140959,4.4958727887799,2.9972485258532666,1.4986242629266333,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.2502295,2.000661,0.0,0.6616009800693693,2.001836,2.000774,0.0,0.4003672,0.8002034686746615,2.001781,2.000746,0.001035,1.0008905,0.9998555,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,39688,8081,6,2026-05-07 01:02:15,2.004,389.72055888223554,4.491017964071856,2.9940119760479043,1.497005988023952,6,3,575,206,229,66,95.83333333333331,59.66131260894469,74,66,68.66666666666667,3.771236166328253,229,66,86.77777777777777,50.41555707380142,2541.7283950617284,120,60,20,1,0.2505,2.003268,0.0,0.662484049178167,2.004,2.003275,0.0,0.4008,0.8012375163755128,2.003959,2.003694,0.000265,1.0019795,1.0017145,1,0,0,0,2,3,0,1,7,0,0,0.5,86.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.83333333333331,68.66666666666667,0,6,3,575,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,39696,8081,6,2026-05-07 01:02:17,2.003219,387.8757140382554,4.492768888474001,2.995179258982667,1.4975896294913336,6,3,571,206,225,66,95.16666666666669,58.1733520513378,74,66,68.66666666666667,3.771236166328253,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.250402375,2.002567,0.0,0.662256001588309,2.003219,2.002573,0.0,0.4006438,0.8009646287025163,2.003165,2.003111,5.4e-05,1.0015825,1.0015285,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.16666666666669,68.66666666666667,0,6,3,571,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,39698,8081,6,2026-05-07 01:02:19,2.003134,390.38826159408205,4.4929595324127085,2.995306354941806,1.497653177470903,6,3,576,206,230,66,96.0,60.03332407921454,74,66,68.66666666666667,3.771236166328253,230,66,86.88888888888889,50.729006483129865,2573.432098765432,120,60,20,1,0.25039175,2.001386,0.0,0.6618138095257137,2.003134,2.001411,0.0,0.4006268,0.8003923144746957,2.003072,2.001455,0.001617,1.001536,0.999919,1,0,0,0,2,3,0,1,7,0,0,0.5,86.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,96.0,68.66666666666667,0,6,3,576,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,46204,8081,6,2026-05-07 01:02:21,2.007321,385.0903766761769,4.483587826760144,2.9890585511734296,1.4945292755867148,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.2509151249999999,2.00691,0.0,0.6637036801462001,2.007321,2.006922,0.0,0.4014641999999999,0.8027289025190011,2.007233,2.00698,0.000253,1.0036165,1.0033635,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,46220,8081,6,2026-05-07 01:02:23,2.02836,383.56110355163776,4.437082174761876,2.958054783174584,1.479027391587292,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.2535449999999999,2.027119,0.0,0.6703480139241109,2.02836,2.027127,0.0,0.405672,0.8107275628051633,2.02827,2.027938,0.000332,1.014135,1.013803,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,46230,8081,6,2026-05-07 01:02:25,2.065808,376.6080874892536,4.356648826996507,2.9044325513310043,1.4522162756655022,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.258226,2.065499,0.0,0.6830849885394935,2.065808,2.065505,0.0,0.4131616,0.8261717021294301,2.065751,2.065634,0.000117,1.0328755,1.0327585,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,46236,8081,6,2026-05-07 01:02:28,2.012672,384.5634062579497,4.471667514627322,2.9811116764182146,1.4905558382091073,6,3,568,206,222,66,94.66666666666669,57.057475895412296,74,66,68.66666666666667,3.771236166328253,222,66,86.0,48.22171018673367,2325.333333333333,120,60,20,1,0.251584,2.011483,0.0,0.6651793845065406,2.012672,2.011489,0.0,0.4025343999999999,0.8044774060348991,2.012607,2.01254,6.7e-05,1.0063035,1.0062365,1,0,0,0,2,3,0,1,7,0,0,0.5,86.0,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.66666666666669,68.66666666666667,0,6,3,568,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,46252,8081,6,2026-05-07 01:02:30,2.007896,388.46633490977615,4.482303864343571,2.9882025762290474,1.4941012881145237,6,3,574,206,228,66,95.66666666666669,59.28930951041868,74,66,68.66666666666667,3.771236166328253,228,66,86.66666666666667,50.1021179414825,2510.222222222222,120,60,20,1,0.250987,2.007437,0.0,0.6638757029414466,2.007896,2.007449,0.0,0.4015792,0.8029349047728339,2.007846,2.007648,0.000198,1.003923,1.0037250000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,86.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.66666666666669,68.66666666666667,0,6,3,574,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,47600,8081,6,2026-05-07 01:02:32,2.053842,376.3678023918101,4.382031334445395,2.921354222963597,1.4606771114817985,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.25673025,2.052956,0.0,0.678909549238842,2.053842,2.052975,0.0,0.4107684000000001,0.8211033317975516,2.053776,2.053083,0.000693,1.026888,1.026195,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,47610,8081,6,2026-05-07 01:02:34,2.013653,386.3624964182012,4.469489033115437,2.9796593554102917,1.4898296777051456,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.2517066249999999,2.012816,0.0,0.6656367941306162,2.013653,2.012825,0.0,0.4027305999999999,0.8050472179500031,2.013576,2.01312,0.000456,1.0067879999999998,1.0063319999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
172.30.0.200,172.30.0.10,47614,8081,6,2026-05-07 01:02:36,2.040481,380.7925680268525,4.410724726179758,2.940483150786505,1.4702415753932527,6,3,571,206,225,66,95.16666666666669,58.1733520513378,74,66,68.66666666666667,3.771236166328253,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.255060125,2.040045,0.0,0.6746608705243023,2.040481,2.040058,0.0,0.4080962,0.8159809031869312,2.040409,2.040192,0.000217,1.0202045,1.0199875,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.16666666666669,68.66666666666667,0,6,3,571,206,1,bruteforce,bruteforce_14,blind,bruteforce_14.csv
