src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.10,51180,8080,6,2026-05-06 00:25:27,0.011961,537747.6799598696,1588.4959451550874,919.6555471950506,668.8403979600369,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006644999999999,0.002961,0.0,0.0008936673038664,0.011961,0.003061,0.0,0.0011960999999999,0.0009865945925252,0.011927,0.003092,0.000366,0.0017038571428571,0.0007749904015205,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,514114.7132169576,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51190,8080,6,2026-05-06 00:25:27,0.012324,521908.4712755599,1541.7072379097697,892.5673482635508,649.1398896462188,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006846666666666,0.002616,0.0,0.000896452018918,0.012324,0.002708,0.0,0.0012324,0.0009648952482005,0.012295,0.002691,0.000327,0.0017564285714285,0.000710532166185,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,495815.29581529583,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51192,8080,6,2026-05-06 00:25:27,0.011575,555680.3455723542,1641.4686825053996,950.3239740820734,691.1447084233262,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006430555555555,0.002149,0.0,0.0008158863940676,0.011575,0.002239,0.0,0.0011575,0.0008712725463366,0.011513,0.002344,0.000339,0.0016447142857142,0.0006319988052171,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,589230.5933462902,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51202,8080,6,2026-05-06 00:25:27,0.011516,558527.2664119486,1649.8784300104203,955.1927752691906,694.6856547412295,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006397777777777,0.002731,0.0,0.0008472608515783,0.011516,0.002818,0.0,0.0011516,0.0009254827064834,0.0114799999999999,0.002827,0.000339,0.0016399999999999,0.0007215847638556,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,538726.8736280965,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51208,8080,6,2026-05-06 00:25:27,0.012126,530430.4799604156,1566.881081972621,907.1416790367804,659.7394029358404,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006736666666666,0.002399,0.0,0.0008807665852981,0.012126,0.002481,0.0,0.0012126,0.0009353538581734,0.012097,0.002465,0.000388,0.0017281428571428,0.0006621543688319,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,522082.6580226904,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51222,8080,6,2026-05-06 00:25:27,0.012305,522714.3437626981,1544.0877691995124,893.9455505891914,650.142218610321,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006836111111111,0.002485,0.0,0.0008774788467782,0.012305,0.002549,0.0,0.0012305,0.0009258288448736,0.012267,0.002546,0.000379,0.0017524285714285,0.0006384172073278,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,535703.1493607733,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51232,8080,6,2026-05-06 00:25:27,0.012793,502774.9550535449,1485.1872117564292,859.8452278589854,625.3419838974439,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007107222222222,0.002316,0.0,0.0008488596144603,0.012793,0.002827,0.0,0.0012793,0.000997911824762,0.012761,0.002692,0.000347,0.001823,0.0007086401464374,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,474149.03403863846,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51234,8080,6,2026-05-06 00:25:27,0.012824,501559.57579538366,1481.597005614473,857.7666874610106,623.8303181534623,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007124444444444,0.003155,0.0,0.0010031286182196,0.012824,0.003217,0.0,0.0012824,0.0010869585272677,0.012789,0.003221,0.000342,0.001827,0.0008438921732069,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,460919.3346449651,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51248,8080,6,2026-05-06 00:25:27,0.011574,555728.3566614827,1641.6105063072405,950.4060825989288,691.2044237083118,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006429999999999,0.002201,0.0,0.0007528122091346,0.011574,0.002272,0.0,0.0011573999999999,0.0007537322070868,0.011536,0.002302,0.001372,0.001648,0.0002951517769361,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,611823.3618233617,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51252,8080,6,2026-05-06 00:25:28,0.015069,426836.5518614374,1260.8666799389475,729.9754462804433,530.8912336585042,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0008371666666666,0.002788,0.0,0.0011300480447013,0.0150689999999999,0.002796,0.0,0.0015068999999999,0.0011519064588758,0.015038,0.002801,0.000588,0.0021482857142857,0.0007536413914712,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,438638.2978723404,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51260,8080,6,2026-05-06 00:25:28,0.01412,455524.0793201133,1345.6090651558072,779.0368271954674,566.5722379603399,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007844444444444,0.00312,0.0,0.0010269964417455,0.01412,0.00313,0.0,0.0014119999999999,0.0010324579410319,0.014092,0.00314,0.001192,0.0020131428571428,0.0005766998299614,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,480156.51201788714,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51262,8080,6,2026-05-06 00:25:28,0.011271,570668.0862390205,1685.742170171236,975.9559932570312,709.7861769142046,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006261666666666,0.002313,0.0,0.0008428453957346,0.011271,0.002326,0.0,0.0011271,0.0008622938536253,0.011229,0.00233,0.000393,0.0016041428571428,0.0005828051447393,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,548531.2899106003,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51272,8080,6,2026-05-06 00:25:28,0.011048,582186.8211440984,1719.7682838522808,995.655322230268,724.112961622013,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006137777777777,0.002231,0.0,0.000727755877533,0.011048,0.002452,0.0,0.0011048,0.0007932786143594,0.011011,0.002305,0.000598,0.001573,0.0004798979058091,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,585216.3052117634,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51286,8080,6,2026-05-06 00:25:28,0.011437,562385.2408848475,1661.274809827752,961.7906793739618,699.4841304537904,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006353888888888,0.002574,0.0,0.0007677806500187,0.011437,0.002675,0.0,0.0011437,0.0008192831073566,0.011403,0.002659,0.000898,0.001629,0.0004889449282456,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,576961.8269338408,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51300,8080,6,2026-05-06 00:25:28,0.013379,480753.419538082,1420.1360340832648,822.1840197324165,597.9520143508483,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007432777777777,0.002527,0.0,0.0009063731636188,0.013379,0.002604,0.0,0.0013379,0.0009453798654509,0.013347,0.00261,0.00103,0.0019067142857142,0.0005158661826165,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,489970.52951801504,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51304,8080,6,2026-05-06 00:25:28,0.012043,534086.1911483849,1577.679980071411,913.393672672922,664.2863073984887,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006690555555555,0.002291,0.0,0.0008081193855848,0.012043,0.002403,0.0,0.0012043,0.0008852084556758,0.012014,0.002404,0.000594,0.0017162857142857,0.0005827738385847,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,523780.4878048781,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51318,8080,6,2026-05-06 00:25:28,0.013629,471934.8448162007,1394.0861398488516,807.1025020177563,586.9836378310954,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007571666666666,0.002304,0.0,0.0008901676652306,0.013629,0.002489,0.0,0.0013629,0.0009431145688621,0.013596,0.002372,0.001024,0.0019422857142857,0.0004498973579085,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,500582.75058275054,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51326,8080,6,2026-05-06 00:25:28,0.012117,530824.4615003715,1568.0448956012217,907.8154658743914,660.2294297268301,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006731666666666,0.002191,0.0,0.0008285871006317,0.012117,0.002287,0.0,0.0012117,0.0008540845449954,0.012084,0.002378,0.000769,0.0017262857142857,0.0005103197077143,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,576832.6804700616,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51338,8080,6,2026-05-06 00:25:28,0.012827,501442.2702112731,1481.2504872534498,857.5660715677867,623.6844156856631,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007126111111111,0.002766,0.0,0.0008551452858295,0.012827,0.002844,0.0,0.0012827,0.0009285609349956,0.0127949999999999,0.002851,0.001051,0.0018278571428571,0.0005419571486938,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,491371.9134331204,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51344,8080,6,2026-05-06 00:25:28,0.010897,590254.1984032302,1743.599155730935,1009.452142791594,734.147012939341,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006053888888888,0.002388,0.0,0.0007453282005554,0.010897,0.002466,0.0,0.0010897,0.0008171365920089,0.010866,0.002493,0.000609,0.0015522857142857,0.0005402001518711,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,577091.0312395028,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51352,8080,6,2026-05-06 00:25:28,0.013671,470484.9681808207,1389.8032331212055,804.6229244385926,585.1803086826128,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007595,0.00252,0.0,0.0009054560698589,0.0136709999999999,0.002583,0.0,0.0013671,0.0009715855546476,0.013644,0.002582,0.00105,0.0019491428571428,0.0004352422736071,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,468630.6601200218,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51360,8080,6,2026-05-06 00:25:28,0.014097,456267.2909129602,1347.8044974107966,780.3078669220401,567.4966304887565,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007831666666666,0.002514,0.0,0.0009584758299856,0.014097,0.002597,0.0,0.0014096999999999,0.0009499542146861,0.0140609999999999,0.00262,0.001573,0.0020087142857142,0.0003360194357838,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,478729.33308564,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51372,8080,6,2026-05-06 00:25:28,0.01278,503286.38497652585,1486.697965571205,860.7198748043819,625.9780907668231,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007099999999999,0.002804,0.0,0.0008993125152025,0.01278,0.002893,0.0,0.001278,0.0009683393000389,0.0127339999999999,0.002872,0.00067,0.0018191428571428,0.0006527080792626,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,519766.0346914078,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51382,8080,6,2026-05-06 00:25:28,0.011801,545038.5560545716,1610.0330480467755,932.1243962376068,677.9086518091686,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006556111111111,0.002838,0.0,0.0008502153412772,0.0118009999999999,0.002927,0.0,0.0011801,0.0009227515862896,0.011763,0.002937,0.000345,0.0016804285714285,0.0007073723725658,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,526240.5554421074,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51394,8080,6,2026-05-06 00:25:28,0.011516,558527.2664119486,1649.8784300104203,955.1927752691906,694.6856547412295,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006397777777777,0.002555,0.0,0.0008172033988314,0.011516,0.002563,0.0,0.0011516,0.0008689599760633,0.011448,0.002645,0.000358,0.0016354285714285,0.0006416487372704,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,540081.7353033636,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51396,8080,6,2026-05-06 00:25:28,0.012411,518249.9395697365,1530.9000080573685,886.3105309805817,644.5894770767867,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006895,0.002591,0.0,0.0009432807553074,0.012411,0.002598,0.0,0.0012411,0.0009679078933452,0.012379,0.002601,0.000298,0.0017684285714285,0.000665954279242,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,509943.60344315827,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51398,8080,6,2026-05-06 00:25:28,0.012679,507295.5280384889,1498.5408943923023,867.576307279754,630.9645871125483,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007043888888888,0.002411,0.0,0.0008942561861923,0.012679,0.00249,0.0,0.0012679,0.0009413564096557,0.012648,0.002492,0.000327,0.0018068571428571,0.0006352546010563,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,496244.94511842873,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51402,8080,6,2026-05-06 00:25:28,0.013038,493327.1974229176,1457.2787237306336,843.6876821598405,613.5910415707931,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007243333333333,0.003397,0.0,0.0009862089028192,0.013038,0.003463,0.0,0.0013038,0.0010924103441472,0.013,0.003622,0.000385,0.0018571428571428,0.000906214170298,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,461455.81520279346,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51414,8080,6,2026-05-06 00:25:28,0.012673,507535.7058312949,1499.2503748125937,867.987059102028,631.2633157105657,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007040555555555,0.002468,0.0,0.0008866498414582,0.012673,0.002677,0.0,0.0012673,0.0009583964784993,0.012632,0.002546,0.000385,0.0018045714285714,0.0006462195242093,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,513653.5778353598,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51416,8080,6,2026-05-06 00:25:28,0.013683,470072.3525542644,1388.5843747716144,803.9172696046188,584.6671051669955,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007601666666666,0.004164,0.0,0.001121641072021,0.013683,0.004229,0.0,0.0013682999999999,0.0012696092351585,0.013648,0.00423,0.000278,0.0019497142857142,0.001122224412786,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,448368.8560243584,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51422,8080,6,2026-05-06 00:25:28,0.012274,524034.5445657487,1547.9876160990711,896.203356688936,651.7842594101353,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006818888888888,0.002627,0.0,0.0009248481490306,0.012274,0.002639,0.0,0.0012273999999999,0.0009544673069309,0.012236,0.002695,0.000433,0.001748,0.0006795603620829,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,516588.1527513281,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51432,8080,6,2026-05-06 00:25:28,0.011218,573364.2360492066,1693.7065430558032,980.5669459796754,713.1395970761276,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006232222222222,0.002166,0.0,0.0008334042340208,0.011218,0.002179,0.0,0.0011218,0.0008505648476159,0.011183,0.002207,0.000376,0.0015975714285714,0.0005464662732091,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,599441.7306350314,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51446,8080,6,2026-05-06 00:25:28,0.010998,584833.6061102018,1727.5868339698125,1000.181851245681,727.4049827241316,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.000611,0.001894,0.0,0.0007802784403304,0.010998,0.001964,0.0,0.0010998,0.00082165428253,0.010961,0.001989,0.000342,0.0015658571428571,0.0005390778975174,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,556407.2114865594,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51456,8080,6,2026-05-06 00:25:28,0.012023,534974.6319554187,1580.3044165349745,914.9130832570904,665.391333277884,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006679444444444,0.002214,0.0,0.0007947881249617,0.012023,0.002294,0.0,0.0012023,0.0008468696534886,0.011993,0.002294,0.001156,0.0017132857142857,0.0004211296760875,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,531394.9891741417,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51458,8080,6,2026-05-06 00:25:28,0.013018,494085.1129205715,1459.5175910278076,844.9838684897834,614.5337225380242,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007232222222222,0.002142,0.0,0.0008293970069042,0.013018,0.002362,0.0,0.0013017999999999,0.0008766577211203,0.012981,0.002378,0.001132,0.0018544285714285,0.0004232793259245,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,549584.1330774152,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
