src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.20,55383,1883,6,2026-05-05 23:54:57,1.057003,2810.77726364069,17.975351063336625,10.40678219456331,7.5685688687733155,11,8,2431,540,1168,66,221.0,316.6207941256027,74,66,67.5,2.7838821814150108,1168,66,156.3684210526316,252.55832271218293,63785.70637119113,220,160,20,5,0.0587223888888888,1.005131,0.0,0.2297295759293567,1.057003,1.005605,0.0,0.1057003,0.3002113752645126,1.05694,1.005418,0.000166,0.1509914285714285,0.3491085215917239,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,156.3684210526316,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,221.0,67.5,0,11,8,2431,540,1,mqtt_abuse,mqtt_abuse_02,train,mqtt_abuse_02.csv
172.30.0.200,172.30.0.20,42511,1883,6,2026-05-05 23:54:58,1.062108,2798.208845051539,17.888952912509836,9.415238375005178,8.47371453750466,10,9,2366,606,1168,66,236.6,328.103398336561,74,66,67.33333333333333,2.6666666666666665,1168,66,156.42105263157896,252.5968945488722,63805.19113573407,200,180,20,5,0.0590059999999999,1.002878,0.0,0.2291621445725953,1.06205,1.002908,0.0,0.1180055555555555,0.3131728085028779,1.062061,1.00294,0.000128,0.132757625,0.3292601165078065,5,1,0,0,2,3,0,6,17,0,0,0.9,156.42105263157896,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,236.6,67.33333333333333,0,10,9,2366,606,1,mqtt_abuse,mqtt_abuse_02,train,mqtt_abuse_02.csv
172.30.0.200,172.30.0.20,51551,1883,6,2026-05-05 23:55:00,1.077131,2760.109958770103,17.63945146876285,9.283921825664658,8.355529643098192,10,9,2367,606,1168,66,236.7,328.135353169999,74,66,67.33333333333333,2.6666666666666665,1168,66,156.47368421052633,252.6354495317528,63824.67036011081,200,180,20,5,0.059840611111111,1.008543,0.0,0.2303047224471523,1.077087,1.008586,0.0,0.1196763333333333,0.3145483684801998,1.07709,1.011516,0.000189,0.1346362499999999,0.3317854731798659,5,1,0,0,2,3,0,6,17,0,0,0.9,156.47368421052633,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,236.7,67.33333333333333,0,10,9,2367,606,1,mqtt_abuse,mqtt_abuse_02,train,mqtt_abuse_02.csv
172.30.0.200,172.30.0.20,32831,1883,6,2026-05-05 23:55:01,1.088842,2971.046304238815,21.12335857727751,11.939289630635114,9.184068946642396,13,10,2563,672,617,66,197.15384615384616,171.95520264294518,74,66,67.2,2.56124969497314,617,66,140.65217391304347,144.44966287246834,20865.705103969754,260,200,20,7,0.0494928181818181,1.003581,0.0,0.208399682494226,1.088842,1.003611,0.0,0.0907368333333333,0.2754743580773697,1.088758,1.004307,9.5e-05,0.1209731111111111,0.3126750935223493,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,140.65217391304347,64240,65160,0,0,0,0,0,0,0,0,1377.0,4.0,0,0,25291.57865736064,0,197.15384615384616,67.2,0,13,10,2563,672,1,mqtt_abuse,mqtt_abuse_02,train,mqtt_abuse_02.csv
172.30.0.200,172.30.0.20,51799,1883,6,2026-05-05 23:55:02,1.062788,2796.418476685849,17.877507085138333,10.35013568086956,7.527371404268772,11,8,2432,540,1167,66,221.0909090909091,316.41815099799777,74,66,67.5,2.7838821814150108,1167,66,156.42105263157896,252.42472891401312,63718.24376731301,220,160,20,5,0.0590437777777777,1.004518,0.0,0.2295420248900346,1.062788,1.00457,0.0,0.1062787999999999,0.2997200675456349,1.062701,1.004783,9.5e-05,0.1518144285714286,0.348575234725941,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,156.42105263157896,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,221.0909090909091,67.5,0,11,8,2432,540,1,mqtt_abuse,mqtt_abuse_02,train,mqtt_abuse_02.csv
172.30.0.200,172.30.0.20,44369,1883,6,2026-05-05 23:55:03,1.059837,2802.3177148938944,17.927285044775754,10.378954499607016,7.548330545168739,11,8,2430,540,1167,66,220.9090909090909,316.34890247821875,74,66,67.5,2.7838821814150108,1167,66,156.31578947368422,252.3475157358617,63679.26869806094,220,160,20,5,0.0588798333333333,1.003753,0.0,0.2293821409458823,1.059837,1.003786,0.0,0.1059836999999999,0.2995420881212021,1.059728,1.003784,0.000147,0.1513897142857143,0.3484095891167316,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,156.31578947368422,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,220.9090909090909,67.5,0,11,8,2430,540,1,mqtt_abuse,mqtt_abuse_02,train,mqtt_abuse_02.csv
172.30.0.200,172.30.0.20,47735,1883,6,2026-05-05 23:55:04,1.059278,2803.796548214916,17.93674559464088,10.384431660055244,7.552313934585634,11,8,2430,540,1167,66,220.9090909090909,316.34890247821875,74,66,67.5,2.7838821814150108,1167,66,156.31578947368422,252.3475157358617,63679.26869806094,220,160,20,5,0.0588487777777777,1.004357,0.0,0.2295188724853593,1.0592780000000002,1.004388,0.0,0.1059278,0.2997362965003738,1.0591959999999998,1.00439,0.000182,0.1513137142857143,0.3486094192980834,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,156.31578947368422,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,220.9090909090909,67.5,0,11,8,2430,540,1,mqtt_abuse,mqtt_abuse_02,train,mqtt_abuse_02.csv
172.30.0.200,172.30.0.20,50751,1883,6,2026-05-05 23:55:05,1.067604,2907.445082633636,19.6702147987456,11.240122742140343,8.430092056605258,12,9,2498,606,893,66,208.16666666666663,236.3217557107729,74,66,67.33333333333333,2.6666666666666665,893,66,147.8095238095238,191.7641455756124,36773.48752834468,240,180,20,6,0.0533802,1.005187,0.0,0.2185605835411774,1.067604,1.005241,0.0,0.0970549090909091,0.2874432017433119,1.0675290000000002,1.005219,5.6e-05,0.133441125,0.3298562041838979,6,1,0,0,2,3,0,7,19,0,0,0.75,147.8095238095238,64240,65160,0,0,0,0,0,0,0,0,1653.0,4.0,0,0,30597.512216792536,0,208.16666666666663,67.33333333333333,0,12,9,2498,606,1,mqtt_abuse,mqtt_abuse_02,train,mqtt_abuse_02.csv
172.30.0.200,172.30.0.20,58845,1883,6,2026-05-05 23:55:06,1.060796,2798.8416245913445,17.91107809607125,10.369571529304409,7.541506566766842,11,8,2429,540,1166,66,220.8181818181818,316.07703841765544,74,66,67.5,2.7838821814150108,1166,66,156.26315789473685,252.13673026340777,63572.93074792245,220,160,20,5,0.0589331111111111,1.003325,0.0,0.2292625320543844,1.060796,1.00336,0.0,0.1060796,0.2993603749670954,1.060615,1.003667,9.8e-05,0.1515164285714285,0.3482618316533275,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,156.26315789473685,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,220.8181818181818,67.5,0,11,8,2429,540,1,mqtt_abuse,mqtt_abuse_02,train,mqtt_abuse_02.csv
172.30.0.200,172.30.0.20,45783,1883,6,2026-05-05 23:55:07,1.063311,2795.983489308396,17.868713856999506,10.34504486457866,7.523668992420845,11,8,2433,540,1168,66,221.1818181818182,316.68993099985704,74,66,67.5,2.7838821814150108,1168,66,156.47368421052633,252.6354495317528,63824.67036011081,220,160,20,5,0.0590728333333333,1.003931,0.0,0.229381269731387,1.063311,1.004004,0.0,0.1063310999999999,0.2994975960833241,1.063221,1.003978,0.000145,0.1518887142857143,0.3482376213202351,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,156.47368421052633,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,221.1818181818182,67.5,0,11,8,2433,540,1,mqtt_abuse,mqtt_abuse_02,train,mqtt_abuse_02.csv
172.30.0.200,172.30.0.20,51707,1883,6,2026-05-05 23:55:08,1.06781,2782.3301898277787,17.793427669716525,9.364961931429749,8.428465738286775,10,9,2365,606,1168,66,236.5,328.0714099094891,74,66,67.33333333333333,2.6666666666666665,1168,66,156.3684210526316,252.55832271218293,63785.70637119113,200,180,20,5,0.0593227777777777,1.004567,0.0,0.2294940416509412,1.067779,1.004628,0.0,0.1186421111111111,0.3135473667195523,1.067772,1.004597,0.000131,0.1334715,0.329647574136759,5,1,0,0,2,3,0,6,17,0,0,0.9,156.3684210526316,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,236.5,67.33333333333333,0,10,9,2365,606,1,mqtt_abuse,mqtt_abuse_02,train,mqtt_abuse_02.csv
172.30.0.200,172.30.0.20,41649,1883,6,2026-05-05 23:55:09,1.069888,2775.9915056529285,17.758868217981696,10.281450020936772,7.4774181970449245,11,8,2430,540,1167,66,220.9090909090909,316.34890247821875,74,66,67.5,2.7838821814150108,1167,66,156.31578947368422,252.3475157358617,63679.26869806094,220,160,20,5,0.0594382222222222,1.006471,0.0,0.2299463383660427,1.069888,1.006556,0.0,0.1069888,0.3001773221207092,1.069816,1.006514,8.4e-05,0.1528308571428571,0.3489698036287579,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,156.31578947368422,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,220.9090909090909,67.5,0,11,8,2430,540,1,mqtt_abuse,mqtt_abuse_02,train,mqtt_abuse_02.csv
172.30.0.200,172.30.0.20,45121,1883,6,2026-05-05 23:55:10,1.063075,2794.7228558662373,17.87268066693319,10.347341438750794,7.525339228182395,11,8,2431,540,1168,66,221.0,316.6207941256027,74,66,67.5,2.7838821814150108,1168,66,156.3684210526316,252.55832271218293,63785.70637119113,220,160,20,5,0.0590597222222222,1.002566,0.0,0.2290461698255532,1.063075,1.002645,0.0,0.1063075,0.2990409342301652,1.062998,1.002628,0.000109,0.1518568571428571,0.347701317510314,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,156.3684210526316,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,221.0,67.5,0,11,8,2431,540,1,mqtt_abuse,mqtt_abuse_02,train,mqtt_abuse_02.csv
172.30.0.200,172.30.0.20,39393,1883,6,2026-05-05 23:55:11,1.064107,2790.13294715663,17.855347253612656,10.337306304723116,7.518040948889538,11,8,2429,540,1166,66,220.8181818181818,316.07703841765544,74,66,67.5,2.7838821814150108,1166,66,156.26315789473685,252.13673026340777,63572.93074792245,220,160,20,5,0.0591170555555555,1.003613,0.0,0.2292834803262043,1.064107,1.003635,0.0,0.1064107,0.2993339939425691,1.064034,1.003638,0.000323,0.1520048571428571,0.3480113556170375,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,156.26315789473685,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,220.8181818181818,67.5,0,11,8,2429,540,1,mqtt_abuse,mqtt_abuse_02,train,mqtt_abuse_02.csv
172.30.0.200,172.30.0.20,34851,1883,6,2026-05-05 23:55:13,1.058564,2806.632381225887,17.948843905517286,10.39143594529948,7.557407960217804,11,8,2431,540,1167,66,221.0,316.383541693536,74,66,67.5,2.7838821814150108,1167,66,156.3684210526316,252.38613076548023,63698.759002770086,220,160,20,5,0.0588091111111111,1.004231,0.0,0.2295183119554441,1.058564,1.004407,0.0,0.1058564,0.2997948864317735,1.058491,1.004273,4.6e-05,0.151213,0.3486120221892199,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,156.3684210526316,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,221.0,67.5,0,11,8,2431,540,1,mqtt_abuse,mqtt_abuse_02,train,mqtt_abuse_02.csv
172.30.0.200,172.30.0.20,37845,1883,6,2026-05-05 23:55:14,1.063111,2793.687582952298,17.87207544649618,10.346991047971471,7.525084398524708,11,8,2430,540,1167,66,220.9090909090909,316.34890247821875,74,66,67.5,2.7838821814150108,1167,66,156.31578947368422,252.3475157358617,63679.26869806094,220,160,20,5,0.0590617222222222,1.003819,0.0,0.2293550766353839,1.063111,1.003863,0.0,0.1063110999999999,0.2994554167322574,1.06305,1.003849,0.00016,0.1518642857142857,0.3481489778035154,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,156.31578947368422,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,220.9090909090909,67.5,0,11,8,2430,540,1,mqtt_abuse,mqtt_abuse_02,train,mqtt_abuse_02.csv
