src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.11,172.30.0.10,38634,8080,6,2026-05-06 18:01:55,0.003055,253027.8232405892,2945.9901800327334,1963.9934533551557,981.9967266775776,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000381875,0.002928,0.0,0.0009626095311054,0.003055,0.002941,0.0,0.000611,0.0011652831415583,0.003026,0.002938,8.8e-05,0.001513,0.001425,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_13,blind,benign_13.csv
172.30.0.14,172.30.0.20,37299,1883,6,2026-05-06 18:01:55,0.000365,3076712.328767124,35616.438356164384,21917.808219178085,13698.6301369863,8,5,781,342,281,54,97.625,70.28857926434422,74,66,68.4,3.2,281,54,86.38461538461539,56.97710533665588,3246.39053254438,160,100,20,3,3.0416666666666663e-05,0.000214,0.0,5.72035231043994e-05,0.000365,0.000225,0.0,5.214285714285714e-05,7.234131119991155e-05,0.000339,0.000224,1.4e-05,8.475e-05,8.178439643354959e-05,3,1,0,0,1,3,1,4,10,0,0,0.625,86.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,97.625,68.4,0,8,5,781,342,0,benign,benign_13,blind,benign_13.csv
172.30.0.12,172.30.0.10,35680,8080,6,2026-05-06 18:01:57,0.000689,1121915.8200290275,13062.40928882438,8708.272859216255,4354.136429608127,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,8.612499999999999e-05,0.000398,0.0,0.000138981507313,0.0006889999999999,0.00041,0.0,0.0001378,0.0001605919051509,0.00066,0.00041,0.00025,0.00033,7.999999999999999e-05,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_13,blind,benign_13.csv
172.30.0.11,172.30.0.10,38642,8080,6,2026-05-06 18:01:59,0.004703,164363.1724431214,1913.6721241760577,1275.781416117372,637.890708058686,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000587875,0.004613,0.0,0.001521400459897,0.004703,0.004627,0.0,0.0009406,0.0018432506720465,0.004673,0.004622,5.1e-05,0.0023365,0.0022855,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_13,blind,benign_13.csv
172.30.0.14,172.30.0.20,39495,1883,6,2026-05-06 18:02:01,0.000347,3233429.3948126803,37463.97694524496,23054.755043227666,14409.221902017292,8,5,780,342,280,54,97.5,69.96248994997248,74,66,68.4,3.2,280,54,86.3076923076923,56.71437833617831,3216.5207100591715,160,100,20,3,2.8916666666666664e-05,0.000183,0.0,4.906366329123372e-05,0.000347,0.000196,0.0,4.9571428571428566e-05,6.225720186190084e-05,0.000319,0.000194,1.5e-05,7.975e-05,6.796828304437298e-05,3,1,0,0,1,3,1,4,10,0,0,0.625,86.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,97.5,68.4,0,8,5,780,342,0,benign,benign_13,blind,benign_13.csv
172.30.0.12,172.30.0.10,40076,8080,6,2026-05-06 18:02:03,0.002726,283565.66397652234,3301.540719002201,2201.027146001468,1100.5135730007337,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00034075,0.002236,0.0,0.0007299311183255,0.0027259999999999,0.002247,0.0,0.0005451999999999,0.0008665652658628,0.002699,0.002247,0.000452,0.0013495,0.0008975,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_13,blind,benign_13.csv
172.30.0.11,172.30.0.10,34890,8080,6,2026-05-06 18:02:03,0.002662,290007.513148009,3380.9166040571,2253.9444027047334,1126.9722013523667,6,3,566,206,220,66,94.33333333333331,56.31360601330928,74,66,68.66666666666667,3.771236166328253,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.00033275,0.002573,0.0,0.0008468219632839,0.002662,0.002584,0.0,0.0005323999999999,0.0010258964080256,0.002634,0.002581,5.3e-05,0.001317,0.001264,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.33333333333331,68.66666666666667,0,6,3,566,206,0,benign,benign_13,blind,benign_13.csv
172.30.0.11,172.30.0.10,34898,8080,6,2026-05-06 18:02:06,0.000559,1382826.4758497316,16100.178890876565,10733.45259391771,5366.726296958855,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,6.9875e-05,0.000383,0.0,0.0001237542297256,0.000559,0.000397,0.0,0.0001118,0.0001484983501591,0.000528,0.000394,0.000134,0.000264,0.00013,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_13,blind,benign_13.csv
172.30.0.14,172.30.0.20,38007,1883,6,2026-05-06 18:02:06,0.000345,3255072.463768116,37681.159420289856,23188.40579710145,14492.753623188406,8,5,781,342,281,54,97.625,70.28857926434422,74,66,68.4,3.2,281,54,86.38461538461539,56.97710533665588,3246.39053254438,160,100,20,3,2.875e-05,0.00012,0.0,3.8403830104127205e-05,0.000345,0.000137,0.0,4.928571428571429e-05,4.7140259668702006e-05,0.000311,0.000132,1.5e-05,7.775e-05,4.636472258085883e-05,3,1,0,0,1,3,1,4,10,0,0,0.625,86.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,97.625,68.4,0,8,5,781,342,0,benign,benign_13,blind,benign_13.csv
172.30.0.11,172.30.0.10,34904,8080,6,2026-05-06 18:02:09,0.00066,1171212.121212121,13636.363636363636,9090.90909090909,4545.454545454545,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,8.25e-05,0.000459,0.0,0.0001491400348665,0.00066,0.00047,0.0,0.000132,0.000176534415908,0.000633,0.000473,0.00016,0.0003165,0.0001565,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_13,blind,benign_13.csv
172.30.0.12,172.30.0.10,40088,8080,6,2026-05-06 18:02:09,0.000331,2332326.283987915,27190.332326283988,18126.888217522657,9063.444108761329,6,3,566,206,220,66,94.33333333333331,56.31360601330928,74,66,68.66666666666667,3.771236166328253,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,4.1375e-05,0.000243,0.0,7.721388719006445e-05,0.000331,0.000253,0.0,6.620000000000001e-05,9.449105777797178e-05,0.000305,0.000251,5.4e-05,0.0001525,9.849999999999998e-05,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.33333333333331,68.66666666666667,0,6,3,566,206,0,benign,benign_13,blind,benign_13.csv
172.30.0.14,172.30.0.20,58855,1883,6,2026-05-06 18:02:11,0.000339,3312684.365781711,38348.082595870204,23598.82005899705,14749.262536873155,8,5,781,342,281,54,97.625,70.28857926434422,74,66,68.4,3.2,281,54,86.38461538461539,56.97710533665588,3246.39053254438,160,100,20,3,2.825000000000001e-05,0.000182,0.0,4.870510753504195e-05,0.000339,0.000194,0.0,4.842857142857143e-05,6.165307811307013e-05,0.000311,0.000192,1.5e-05,7.775e-05,6.770293568228782e-05,3,1,0,0,1,3,1,4,10,0,0,0.625,86.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,97.625,68.4,0,8,5,781,342,0,benign,benign_13,blind,benign_13.csv
172.30.0.12,172.30.0.10,50598,8080,6,2026-05-06 18:02:14,0.000538,1436802.9739776952,16728.624535315987,11152.416356877324,5576.208178438662,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,6.725000000000001e-05,0.000254,0.0,0.0001000933938879,0.000538,0.000268,0.0,0.0001075999999999,0.0001148888158177,0.000508,0.000267,0.000241,0.000254,1.299999999999999e-05,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_13,blind,benign_13.csv
172.30.0.11,172.30.0.10,53652,8080,6,2026-05-06 18:02:14,0.000451,1711751.662971175,19955.65410199557,13303.769401330375,6651.884700665189,6,3,566,206,220,66,94.33333333333331,56.31360601330928,74,66,68.66666666666667,3.771236166328253,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,5.6375e-05,0.000361,0.0,0.0001158025663575,0.000451,0.000373,0.0,9.02e-05,0.0001421230452811,0.000423,0.000369,5.4e-05,0.0002115,0.0001575,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.33333333333331,68.66666666666667,0,6,3,566,206,0,benign,benign_13,blind,benign_13.csv
172.30.0.14,172.30.0.20,60873,1883,6,2026-05-06 18:02:15,0.000478,2345188.284518828,27196.65271966527,16736.401673640168,10460.251046025103,8,5,779,342,279,54,97.375,69.63644430181655,74,66,68.4,3.2,279,54,86.23076923076923,56.4516864177527,3186.792899408284,160,100,20,3,3.983333333333334e-05,0.000272,0.0,7.4394033512253e-05,0.0004779999999999,0.000285,0.0,6.828571428571428e-05,9.301722465023696e-05,0.0004489999999999,0.000283,1.4e-05,0.0001122499999999,0.000103687933242,3,1,0,0,1,3,1,4,10,0,0,0.625,86.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,97.375,68.4,0,8,5,779,342,0,benign,benign_13,blind,benign_13.csv
172.30.0.11,172.30.0.10,53668,8080,6,2026-05-06 18:02:18,0.000417,1853717.0263788968,21582.73381294964,14388.489208633093,7194.244604316546,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,5.2125e-05,0.000327,0.0,0.0001045985629681,0.000417,0.000339,0.0,8.34e-05,0.0001285715365078,0.000388,0.000335,5.3e-05,0.000194,0.000141,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_13,blind,benign_13.csv
172.30.0.12,172.30.0.10,50612,8080,6,2026-05-06 18:02:20,0.000585,1321367.5213675213,15384.615384615385,10256.410256410256,5128.205128205128,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,7.3125e-05,0.000321,0.0,0.0001141276012847,0.000585,0.000333,0.0,0.000117,0.0001316768772412,0.000557,0.000333,0.000224,0.0002785,5.450000000000001e-05,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_13,blind,benign_13.csv
172.30.0.200,172.30.0.10,40516,8081,6,2026-05-06 18:19:44,2.004179,389.1867941935326,4.490616856079222,2.9937445707194814,1.4968722853597407,6,3,574,206,228,66,95.66666666666669,59.28930951041868,74,66,68.66666666666667,3.771236166328253,228,66,86.66666666666667,50.1021179414825,2510.222222222222,120,60,20,1,0.250522375,2.003741,0.0,0.6626543595374473,2.004179,2.003748,0.0,0.4008357999999999,0.8014561059273052,2.004151,2.003864,0.000287,1.0020755,1.0017885,1,0,0,0,2,3,0,1,7,0,0,0.5,86.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.66666666666669,68.66666666666667,0,6,3,574,206,1,bruteforce,bruteforce_13,blind,bruteforce_13.csv
172.30.0.200,172.30.0.10,40532,8081,6,2026-05-06 18:19:47,2.001613,388.1869272431784,4.4963736746314105,2.9975824497542733,1.498791224877137,6,3,571,206,225,66,95.16666666666669,58.1733520513378,74,66,68.66666666666667,3.771236166328253,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.250201625,2.0013,0.0,0.6618529790854117,2.001613,2.001303,0.0,0.4003226000000001,0.8004902060816484,2.00158,2.001548,3.2e-05,1.00079,1.000758,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.16666666666669,68.66666666666667,0,6,3,571,206,1,bruteforce,bruteforce_13,blind,bruteforce_13.csv
172.30.0.200,172.30.0.10,40546,8081,6,2026-05-06 18:19:49,2.004152,387.196180728807,4.490677353813483,2.9937849025423224,1.4968924512711612,6,3,570,206,224,66,95.0,57.8013840664737,74,66,68.66666666666667,3.771236166328253,224,66,86.22222222222223,48.84846813878786,2386.1728395061723,120,60,20,1,0.250519,2.003832,0.0,0.6626900271829583,2.0041520000000004,2.003836,0.0,0.4008304000000001,0.8015028037654267,2.0041070000000003,2.004042,6.5e-05,1.0020535000000002,1.0019885000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,86.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.0,68.66666666666667,0,6,3,570,206,1,bruteforce,bruteforce_13,blind,bruteforce_13.csv
172.30.0.200,172.30.0.10,40562,8081,6,2026-05-06 18:19:51,2.002217,387.0709318720199,4.495017273352489,2.9966781822349926,1.4983390911174963,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.250277125,2.001964,0.0,0.662075409329526,2.002217,2.001966,0.0,0.4004434,0.8007613036453747,2.002187,2.002157,3e-05,1.0010935,1.0010635,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,bruteforce,bruteforce_13,blind,bruteforce_13.csv
172.30.0.200,172.30.0.10,59204,8081,6,2026-05-06 18:19:53,2.020621,385.0301466727309,4.454076246856784,2.969384164571189,1.4846920822855945,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.252577625,2.009932,0.0,0.6642245224502287,2.020621,2.009934,0.0,0.4041242,0.8029154465041508,2.011156,2.011122,3.4e-05,1.005578,1.0055439999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,bruteforce,bruteforce_13,blind,bruteforce_13.csv
172.30.0.200,172.30.0.10,59210,8081,6,2026-05-06 18:19:55,2.019259,382.3184643475651,4.457080542912029,2.971387028608019,1.4856935143040095,6,3,566,206,220,66,94.33333333333331,56.31360601330928,74,66,68.66666666666667,3.771236166328253,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.252407375,2.018916,0.0,0.6676775045190113,2.019259,2.018922,0.0,0.4038518,0.8075351030171752,2.019229,2.019025,0.000204,1.0096145,1.0094105,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.33333333333331,68.66666666666667,0,6,3,566,206,1,bruteforce,bruteforce_13,blind,bruteforce_13.csv
172.30.0.200,172.30.0.10,59216,8081,6,2026-05-06 18:19:57,2.004657,388.0963177241792,4.489546091924953,2.993030727949969,1.4965153639749844,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.250582125,2.001502,0.0,0.6617862753798308,2.004657,2.001505,0.0,0.4009314,0.8002876952435543,2.004627,2.004592,3.5e-05,1.0023135,1.0022785,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,bruteforce,bruteforce_13,blind,bruteforce_13.csv
172.30.0.200,172.30.0.10,59226,8081,6,2026-05-06 18:19:59,2.00165,388.67933954487546,4.496290560287762,2.9975270401918417,1.4987635200959208,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.25020625,2.001498,0.0,0.6619260637089218,2.00165,2.001502,0.0,0.4003299999999999,0.8005860003609856,2.0016230000000004,2.001552,7.1e-05,1.0008115000000002,1.0007405000000005,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,bruteforce,bruteforce_13,blind,bruteforce_13.csv
172.30.0.200,172.30.0.10,39784,8081,6,2026-05-06 18:20:01,2.011726,387.2296724305398,4.4737702848201,2.9825135232134,1.4912567616067,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.771236166328253,227,66,86.55555555555556,49.7886892802664,2478.9135802469145,120,60,20,1,0.25146575,2.011496,0.0,0.6652289070486846,2.011726,2.0115,0.0,0.4023451999999999,0.8045774014587782,2.0116910000000003,2.01162,7.1e-05,1.0058455000000002,1.0057745000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.5,68.66666666666667,0,6,3,573,206,1,bruteforce,bruteforce_13,blind,bruteforce_13.csv
172.30.0.200,172.30.0.10,39798,8081,6,2026-05-06 18:20:03,2.000246,388.9521588844572,4.499446568072127,2.9996310453814177,1.4998155226907088,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.2500307499999999,2.000131,0.0,0.6614757189039047,2.000246,2.000133,0.0,0.4000491999999999,0.800041900317327,2.000218,2.000186,3.2e-05,1.000109,1.000077,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,bruteforce,bruteforce_13,blind,bruteforce_13.csv
172.30.0.200,172.30.0.10,39812,8081,6,2026-05-06 18:20:05,2.006469,389.2409999855468,4.4854916771701925,2.9903277847801286,1.4951638923900643,6,3,575,206,229,66,95.83333333333331,59.66131260894469,74,66,68.66666666666667,3.771236166328253,229,66,86.77777777777777,50.41555707380142,2541.7283950617284,120,60,20,1,0.250808625,2.006297,0.0,0.6635122389941156,2.006469,2.0063,0.0,0.4012938,0.8025031005249512,2.006439,2.006367,7.2e-05,1.0032195,1.0031475,1,0,0,0,2,3,0,1,7,0,0,0.5,86.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.83333333333331,68.66666666666667,0,6,3,575,206,1,bruteforce,bruteforce_13,blind,bruteforce_13.csv
172.30.0.200,172.30.0.10,39824,8081,6,2026-05-06 18:20:07,2.116094,368.1310943653732,4.253119190357328,2.8354127935715523,1.417706396785776,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.771236166328253,227,66,86.55555555555556,49.7886892802664,2478.9135802469145,120,60,20,1,0.26451175,2.115923,0.0,0.6997676778481109,2.116094,2.115927,0.0,0.4232188,0.846354100447183,2.116064,2.115986,7.8e-05,1.058032,1.0579539999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.5,68.66666666666667,0,6,3,573,206,1,bruteforce,bruteforce_13,blind,bruteforce_13.csv
172.30.0.200,172.30.0.10,39840,8081,6,2026-05-06 18:20:09,2.00367,387.788408270823,4.491757624758568,2.9945050831723785,1.4972525415861893,6,3,571,206,225,66,95.16666666666669,58.1733520513378,74,66,68.66666666666667,3.771236166328253,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.25045875,2.003531,0.0,0.6625990293848064,2.00367,2.003535,0.0,0.4007339999999999,0.8014005003080544,2.003642,2.003577,6.5e-05,1.001821,1.001756,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.16666666666669,68.66666666666667,0,6,3,571,206,1,bruteforce,bruteforce_13,blind,bruteforce_13.csv
172.30.0.200,172.30.0.10,36318,8081,6,2026-05-06 18:20:11,2.004201,386.1888104037469,4.490567562834267,2.993711708556177,1.4968558542780888,6,3,568,206,222,66,94.66666666666669,57.057475895412296,74,66,68.66666666666667,3.771236166328253,222,66,86.0,48.22171018673367,2325.333333333333,120,60,20,1,0.2505251249999999,2.004062,0.0,0.6627746411240469,2.004201,2.004066,0.0,0.4008401999999999,0.8016129003114657,2.004174,2.00411,6.4e-05,1.002087,1.002023,1,0,0,0,2,3,0,1,7,0,0,0.5,86.0,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.66666666666669,68.66666666666667,0,6,3,568,206,1,bruteforce,bruteforce_13,blind,bruteforce_13.csv
172.30.0.200,172.30.0.10,36326,8081,6,2026-05-06 18:20:13,2.005407,387.9511740010881,4.487867051426469,2.9919113676176456,1.4959556838088228,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.250675875,2.00263,0.0,0.6621766719878158,2.005407,2.00346,0.0,0.4010814,0.801189570320433,2.005377,2.002785,0.002592,1.0026885,1.0000965,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,bruteforce,bruteforce_13,blind,bruteforce_13.csv
172.30.0.200,172.30.0.10,36328,8081,6,2026-05-06 18:20:15,2.004767,388.5738342660269,4.489299754036254,2.9928665026908363,1.4964332513454182,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.771236166328253,227,66,86.55555555555556,49.7886892802664,2478.9135802469145,120,60,20,1,0.2505958749999999,2.004622,0.0,0.6629595603093822,2.004767,2.004625,0.0,0.4009533999999999,0.8018358004301379,2.00474,2.004687,5.3e-05,1.00237,1.002317,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.5,68.66666666666667,0,6,3,573,206,1,bruteforce,bruteforce_13,blind,bruteforce_13.csv
172.30.0.200,172.30.0.10,36334,8081,6,2026-05-06 18:20:17,2.012144,385.16130058286086,4.472840909994513,2.981893939996342,1.490946969998171,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.2515179999999999,2.004559,0.0,0.6625914294420053,2.012144,2.0046,0.0,0.4024287999999999,0.8010904243490619,2.0121140000000004,2.004799,0.007315,1.0060570000000002,0.998742,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,bruteforce,bruteforce_13,blind,bruteforce_13.csv
172.30.0.200,172.30.0.10,36350,8081,6,2026-05-06 18:20:19,2.003326,389.3525067812228,4.492528924398725,2.9950192829324838,1.4975096414662417,6,3,574,206,228,66,95.66666666666669,59.28930951041868,74,66,68.66666666666667,3.771236166328253,228,66,86.66666666666667,50.1021179414825,2510.222222222222,120,60,20,1,0.25041575,2.003174,0.0,0.6624803486071775,2.003326,2.003178,0.0,0.4006652,0.8012564003739128,2.003299,2.003229,7e-05,1.0016495,1.0015795,1,0,0,0,2,3,0,1,7,0,0,0.5,86.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.66666666666669,68.66666666666667,0,6,3,574,206,1,bruteforce,bruteforce_13,blind,bruteforce_13.csv
